1.4497 	ERROR 	avbin.dll failed to load. Try importing psychopy.visual
14.7582 	EXP 	window1: blendMode = 'avg'
14.7768 	EXP 	window1: blendMode = 'avg'
14.7775 	EXP 	window1: blendMode = 'avg'
14.7973 	EXP 	window1: blendMode = 'avg'
14.7984 	EXP 	window1: blendMode = 'avg'
14.8172 	EXP 	window1: blendMode = 'avg'
14.8179 	EXP 	window1: blendMode = 'avg'
14.8387 	EXP 	window1: blendMode = 'avg'
14.8396 	EXP 	window1: blendMode = 'avg'
14.8577 	EXP 	window1: blendMode = 'avg'
14.8585 	EXP 	window1: blendMode = 'avg'
14.8779 	EXP 	window1: blendMode = 'avg'
14.8787 	EXP 	window1: blendMode = 'avg'
14.8954 	EXP 	window1: blendMode = 'avg'
14.8959 	EXP 	window1: blendMode = 'avg'
14.9164 	EXP 	window1: blendMode = 'avg'
14.9171 	EXP 	window1: blendMode = 'avg'
14.9346 	EXP 	window1: blendMode = 'avg'
14.9350 	EXP 	window1: blendMode = 'avg'
14.9544 	EXP 	window1: blendMode = 'avg'
14.9548 	EXP 	window1: blendMode = 'avg'
14.9750 	EXP 	window1: blendMode = 'avg'
14.9757 	EXP 	window1: blendMode = 'avg'
14.9965 	EXP 	window1: blendMode = 'avg'
14.9972 	EXP 	window1: blendMode = 'avg'
15.0162 	EXP 	window1: blendMode = 'avg'
15.0168 	EXP 	window1: blendMode = 'avg'
15.0361 	EXP 	window1: blendMode = 'avg'
15.0370 	EXP 	window1: blendMode = 'avg'
15.0565 	EXP 	window1: blendMode = 'avg'
15.0572 	EXP 	window1: blendMode = 'avg'
15.0760 	EXP 	window1: blendMode = 'avg'
15.0767 	EXP 	window1: blendMode = 'avg'
15.0967 	EXP 	window1: blendMode = 'avg'
15.0974 	EXP 	window1: blendMode = 'avg'
15.1167 	EXP 	window1: blendMode = 'avg'
15.1174 	EXP 	window1: blendMode = 'avg'
15.1370 	EXP 	window1: blendMode = 'avg'
15.1381 	EXP 	window1: blendMode = 'avg'
15.1571 	EXP 	window1: blendMode = 'avg'
15.1578 	EXP 	window1: blendMode = 'avg'
15.1765 	EXP 	window1: blendMode = 'avg'
15.1773 	EXP 	window1: blendMode = 'avg'
15.1961 	EXP 	window1: blendMode = 'avg'
15.1969 	EXP 	window1: blendMode = 'avg'
15.2184 	EXP 	window1: blendMode = 'avg'
15.2196 	EXP 	window1: blendMode = 'avg'
15.2363 	EXP 	window1: blendMode = 'avg'
15.2370 	EXP 	window1: blendMode = 'avg'
15.2566 	EXP 	window1: blendMode = 'avg'
15.2573 	EXP 	window1: blendMode = 'avg'
15.2766 	EXP 	window1: blendMode = 'avg'
15.2773 	EXP 	window1: blendMode = 'avg'
15.2958 	EXP 	window1: blendMode = 'avg'
15.2965 	EXP 	window1: blendMode = 'avg'
15.3167 	EXP 	window1: blendMode = 'avg'
15.3174 	EXP 	window1: blendMode = 'avg'
15.3363 	EXP 	window1: blendMode = 'avg'
15.3369 	EXP 	window1: blendMode = 'avg'
15.3561 	EXP 	window1: blendMode = 'avg'
15.3568 	EXP 	window1: blendMode = 'avg'
15.3771 	EXP 	window1: blendMode = 'avg'
15.3778 	EXP 	window1: blendMode = 'avg'
15.3959 	EXP 	window1: blendMode = 'avg'
15.3965 	EXP 	window1: blendMode = 'avg'
15.4168 	EXP 	window1: blendMode = 'avg'
15.4180 	EXP 	window1: blendMode = 'avg'
15.4364 	EXP 	window1: blendMode = 'avg'
15.4371 	EXP 	window1: blendMode = 'avg'
15.4562 	EXP 	window1: blendMode = 'avg'
15.4568 	EXP 	window1: blendMode = 'avg'
15.4760 	EXP 	window1: blendMode = 'avg'
15.4768 	EXP 	window1: blendMode = 'avg'
15.4959 	EXP 	window1: blendMode = 'avg'
15.4966 	EXP 	window1: blendMode = 'avg'
15.5166 	EXP 	window1: blendMode = 'avg'
15.5177 	EXP 	window1: blendMode = 'avg'
15.5363 	EXP 	window1: blendMode = 'avg'
15.5370 	EXP 	window1: blendMode = 'avg'
15.5559 	EXP 	window1: blendMode = 'avg'
15.5568 	EXP 	window1: blendMode = 'avg'
15.5759 	EXP 	window1: blendMode = 'avg'
15.5766 	EXP 	window1: blendMode = 'avg'
15.5963 	EXP 	window1: blendMode = 'avg'
15.5970 	EXP 	window1: blendMode = 'avg'
15.6160 	EXP 	window1: blendMode = 'avg'
15.6168 	EXP 	window1: blendMode = 'avg'
15.6365 	EXP 	window1: blendMode = 'avg'
15.6373 	EXP 	window1: blendMode = 'avg'
15.6561 	EXP 	window1: blendMode = 'avg'
15.6572 	EXP 	window1: blendMode = 'avg'
15.6763 	EXP 	window1: blendMode = 'avg'
15.6770 	EXP 	window1: blendMode = 'avg'
15.6964 	EXP 	window1: blendMode = 'avg'
15.6971 	EXP 	window1: blendMode = 'avg'
15.7158 	EXP 	window1: blendMode = 'avg'
15.7165 	EXP 	window1: blendMode = 'avg'
15.7362 	EXP 	window1: blendMode = 'avg'
15.7369 	EXP 	window1: blendMode = 'avg'
15.7559 	EXP 	window1: blendMode = 'avg'
15.7566 	EXP 	window1: blendMode = 'avg'
15.7767 	EXP 	window1: blendMode = 'avg'
15.7774 	EXP 	window1: blendMode = 'avg'
15.7959 	EXP 	window1: blendMode = 'avg'
15.7966 	EXP 	window1: blendMode = 'avg'
15.8160 	EXP 	window1: blendMode = 'avg'
15.8167 	EXP 	window1: blendMode = 'avg'
15.8358 	EXP 	window1: blendMode = 'avg'
15.8368 	EXP 	window1: blendMode = 'avg'
15.8559 	EXP 	window1: blendMode = 'avg'
15.8566 	EXP 	window1: blendMode = 'avg'
15.8763 	EXP 	window1: blendMode = 'avg'
15.8775 	EXP 	window1: blendMode = 'avg'
15.8992 	EXP 	window1: blendMode = 'avg'
15.9003 	EXP 	window1: blendMode = 'avg'
15.9142 	EXP 	window1: blendMode = 'avg'
15.9146 	EXP 	window1: blendMode = 'avg'
15.9346 	EXP 	window1: blendMode = 'avg'
15.9352 	EXP 	window1: blendMode = 'avg'
15.9558 	EXP 	window1: blendMode = 'avg'
15.9572 	EXP 	window1: blendMode = 'avg'
15.9748 	EXP 	window1: blendMode = 'avg'
15.9752 	EXP 	window1: blendMode = 'avg'
15.9949 	EXP 	window1: blendMode = 'avg'
15.9954 	EXP 	window1: blendMode = 'avg'
16.0155 	EXP 	window1: blendMode = 'avg'
16.0162 	EXP 	window1: blendMode = 'avg'
16.0346 	EXP 	window1: blendMode = 'avg'
16.0351 	EXP 	window1: blendMode = 'avg'
16.0541 	EXP 	window1: blendMode = 'avg'
16.0545 	EXP 	window1: blendMode = 'avg'
16.0760 	EXP 	window1: blendMode = 'avg'
16.0767 	EXP 	window1: blendMode = 'avg'
16.0959 	EXP 	window1: blendMode = 'avg'
16.0966 	EXP 	window1: blendMode = 'avg'
16.1162 	EXP 	window1: blendMode = 'avg'
16.1169 	EXP 	window1: blendMode = 'avg'
16.1359 	EXP 	window1: blendMode = 'avg'
16.1366 	EXP 	window1: blendMode = 'avg'
16.1565 	EXP 	window1: blendMode = 'avg'
16.1572 	EXP 	window1: blendMode = 'avg'
16.1771 	EXP 	window1: blendMode = 'avg'
16.1778 	EXP 	window1: blendMode = 'avg'
16.1964 	EXP 	window1: blendMode = 'avg'
16.1972 	EXP 	window1: blendMode = 'avg'
16.2166 	EXP 	window1: blendMode = 'avg'
16.2173 	EXP 	window1: blendMode = 'avg'
16.2381 	EXP 	window1: blendMode = 'avg'
16.2389 	EXP 	window1: blendMode = 'avg'
16.2581 	EXP 	window1: blendMode = 'avg'
16.2591 	EXP 	window1: blendMode = 'avg'
16.2752 	EXP 	window1: blendMode = 'avg'
16.2756 	EXP 	window1: blendMode = 'avg'
16.2944 	EXP 	window1: blendMode = 'avg'
16.2948 	EXP 	window1: blendMode = 'avg'
16.3141 	EXP 	window1: blendMode = 'avg'
16.3145 	EXP 	window1: blendMode = 'avg'
16.3366 	EXP 	window1: blendMode = 'avg'
16.3376 	EXP 	window1: blendMode = 'avg'
16.3562 	EXP 	window1: blendMode = 'avg'
16.3569 	EXP 	window1: blendMode = 'avg'
16.3760 	EXP 	window1: blendMode = 'avg'
16.3766 	EXP 	window1: blendMode = 'avg'
16.3961 	EXP 	window1: blendMode = 'avg'
16.3968 	EXP 	window1: blendMode = 'avg'
16.4157 	EXP 	window1: blendMode = 'avg'
16.4164 	EXP 	window1: blendMode = 'avg'
16.4371 	EXP 	window1: blendMode = 'avg'
16.4382 	EXP 	window1: blendMode = 'avg'
16.4558 	EXP 	window1: blendMode = 'avg'
16.4565 	EXP 	window1: blendMode = 'avg'
16.4756 	EXP 	window1: blendMode = 'avg'
16.4763 	EXP 	window1: blendMode = 'avg'
16.4958 	EXP 	window1: blendMode = 'avg'
16.4965 	EXP 	window1: blendMode = 'avg'
16.5159 	EXP 	window1: blendMode = 'avg'
16.5166 	EXP 	window1: blendMode = 'avg'
16.5367 	EXP 	window1: blendMode = 'avg'
16.5378 	EXP 	window1: blendMode = 'avg'
16.5558 	EXP 	window1: blendMode = 'avg'
16.5565 	EXP 	window1: blendMode = 'avg'
16.5759 	EXP 	window1: blendMode = 'avg'
16.5766 	EXP 	window1: blendMode = 'avg'
16.5960 	EXP 	window1: blendMode = 'avg'
16.5967 	EXP 	window1: blendMode = 'avg'
16.6154 	EXP 	window1: blendMode = 'avg'
16.6161 	EXP 	window1: blendMode = 'avg'
16.6368 	EXP 	window1: blendMode = 'avg'
16.6379 	EXP 	window1: blendMode = 'avg'
16.6557 	EXP 	window1: blendMode = 'avg'
16.6565 	EXP 	window1: blendMode = 'avg'
16.6759 	EXP 	window1: blendMode = 'avg'
16.6766 	EXP 	window1: blendMode = 'avg'
16.6955 	EXP 	window1: blendMode = 'avg'
16.6962 	EXP 	window1: blendMode = 'avg'
16.7160 	EXP 	window1: blendMode = 'avg'
16.7167 	EXP 	window1: blendMode = 'avg'
16.7371 	EXP 	window1: blendMode = 'avg'
16.7382 	EXP 	window1: blendMode = 'avg'
16.7558 	EXP 	window1: blendMode = 'avg'
16.7565 	EXP 	window1: blendMode = 'avg'
16.7757 	EXP 	window1: blendMode = 'avg'
16.7764 	EXP 	window1: blendMode = 'avg'
16.7956 	EXP 	window1: blendMode = 'avg'
16.7962 	EXP 	window1: blendMode = 'avg'
16.8163 	EXP 	window1: blendMode = 'avg'
16.8170 	EXP 	window1: blendMode = 'avg'
16.8355 	EXP 	window1: blendMode = 'avg'
16.8366 	EXP 	window1: blendMode = 'avg'
16.8556 	EXP 	window1: blendMode = 'avg'
16.8563 	EXP 	window1: blendMode = 'avg'
16.8760 	EXP 	window1: blendMode = 'avg'
16.8767 	EXP 	window1: blendMode = 'avg'
16.8954 	EXP 	window1: blendMode = 'avg'
16.8961 	EXP 	window1: blendMode = 'avg'
16.9155 	EXP 	window1: blendMode = 'avg'
16.9161 	EXP 	window1: blendMode = 'avg'
16.9374 	EXP 	window1: blendMode = 'avg'
16.9386 	EXP 	window1: blendMode = 'avg'
16.9560 	EXP 	window1: blendMode = 'avg'
16.9571 	EXP 	window1: blendMode = 'avg'
16.9766 	EXP 	window1: blendMode = 'avg'
16.9773 	EXP 	window1: blendMode = 'avg'
16.9954 	EXP 	window1: blendMode = 'avg'
16.9961 	EXP 	window1: blendMode = 'avg'
17.0155 	EXP 	window1: blendMode = 'avg'
17.0162 	EXP 	window1: blendMode = 'avg'
17.0370 	EXP 	window1: blendMode = 'avg'
17.0381 	EXP 	window1: blendMode = 'avg'
17.0558 	EXP 	window1: blendMode = 'avg'
17.0568 	EXP 	window1: blendMode = 'avg'
17.0772 	EXP 	window1: blendMode = 'avg'
17.0780 	EXP 	window1: blendMode = 'avg'
17.0971 	EXP 	window1: blendMode = 'avg'
17.0979 	EXP 	window1: blendMode = 'avg'
17.1174 	EXP 	window1: blendMode = 'avg'
17.1187 	EXP 	window1: blendMode = 'avg'
17.1386 	EXP 	window1: blendMode = 'avg'
17.1391 	EXP 	window1: blendMode = 'avg'
17.1546 	EXP 	window1: blendMode = 'avg'
17.1554 	EXP 	window1: blendMode = 'avg'
17.1741 	EXP 	window1: blendMode = 'avg'
17.1746 	EXP 	window1: blendMode = 'avg'
17.1943 	EXP 	window1: blendMode = 'avg'
17.1950 	EXP 	window1: blendMode = 'avg'
17.2161 	EXP 	window1: blendMode = 'avg'
17.2168 	EXP 	window1: blendMode = 'avg'
17.2374 	EXP 	window1: blendMode = 'avg'
17.2385 	EXP 	window1: blendMode = 'avg'
17.2570 	EXP 	window1: blendMode = 'avg'
17.2576 	EXP 	window1: blendMode = 'avg'
17.2742 	EXP 	window1: blendMode = 'avg'
17.2746 	EXP 	window1: blendMode = 'avg'
17.2946 	EXP 	window1: blendMode = 'avg'
17.2950 	EXP 	window1: blendMode = 'avg'
17.3141 	EXP 	window1: blendMode = 'avg'
17.3145 	EXP 	window1: blendMode = 'avg'
17.3340 	EXP 	window1: blendMode = 'avg'
17.3344 	EXP 	window1: blendMode = 'avg'
17.3559 	EXP 	window1: blendMode = 'avg'
17.3566 	EXP 	window1: blendMode = 'avg'
17.3759 	EXP 	window1: blendMode = 'avg'
17.3766 	EXP 	window1: blendMode = 'avg'
17.3953 	EXP 	window1: blendMode = 'avg'
17.3960 	EXP 	window1: blendMode = 'avg'
17.4157 	EXP 	window1: blendMode = 'avg'
17.4164 	EXP 	window1: blendMode = 'avg'
17.4358 	EXP 	window1: blendMode = 'avg'
17.4365 	EXP 	window1: blendMode = 'avg'
17.4566 	EXP 	window1: blendMode = 'avg'
17.4572 	EXP 	window1: blendMode = 'avg'
17.4755 	EXP 	window1: blendMode = 'avg'
17.4762 	EXP 	window1: blendMode = 'avg'
17.4955 	EXP 	window1: blendMode = 'avg'
17.4962 	EXP 	window1: blendMode = 'avg'
17.5158 	EXP 	window1: blendMode = 'avg'
17.5164 	EXP 	window1: blendMode = 'avg'
17.5354 	EXP 	window1: blendMode = 'avg'
17.5364 	EXP 	window1: blendMode = 'avg'
17.5567 	EXP 	window1: blendMode = 'avg'
17.5574 	EXP 	window1: blendMode = 'avg'
17.5755 	EXP 	window1: blendMode = 'avg'
17.5762 	EXP 	window1: blendMode = 'avg'
17.5955 	EXP 	window1: blendMode = 'avg'
17.5962 	EXP 	window1: blendMode = 'avg'
17.6159 	EXP 	window1: blendMode = 'avg'
17.6165 	EXP 	window1: blendMode = 'avg'
17.6356 	EXP 	window1: blendMode = 'avg'
17.6363 	EXP 	window1: blendMode = 'avg'
17.6558 	EXP 	window1: blendMode = 'avg'
17.6565 	EXP 	window1: blendMode = 'avg'
17.6755 	EXP 	window1: blendMode = 'avg'
17.6762 	EXP 	window1: blendMode = 'avg'
17.6955 	EXP 	window1: blendMode = 'avg'
17.6962 	EXP 	window1: blendMode = 'avg'
17.7157 	EXP 	window1: blendMode = 'avg'
17.7164 	EXP 	window1: blendMode = 'avg'
17.7358 	EXP 	window1: blendMode = 'avg'
17.7367 	EXP 	window1: blendMode = 'avg'
17.7556 	EXP 	window1: blendMode = 'avg'
17.7563 	EXP 	window1: blendMode = 'avg'
17.7755 	EXP 	window1: blendMode = 'avg'
17.7762 	EXP 	window1: blendMode = 'avg'
17.7955 	EXP 	window1: blendMode = 'avg'
17.7962 	EXP 	window1: blendMode = 'avg'
17.8160 	EXP 	window1: blendMode = 'avg'
17.8168 	EXP 	window1: blendMode = 'avg'
17.8370 	EXP 	window1: blendMode = 'avg'
17.8383 	EXP 	window1: blendMode = 'avg'
17.8554 	EXP 	window1: blendMode = 'avg'
17.8561 	EXP 	window1: blendMode = 'avg'
17.8763 	EXP 	window1: blendMode = 'avg'
17.8770 	EXP 	window1: blendMode = 'avg'
17.8952 	EXP 	window1: blendMode = 'avg'
17.8959 	EXP 	window1: blendMode = 'avg'
17.9157 	EXP 	window1: blendMode = 'avg'
17.9164 	EXP 	window1: blendMode = 'avg'
17.9356 	EXP 	window1: blendMode = 'avg'
17.9364 	EXP 	window1: blendMode = 'avg'
17.9566 	EXP 	window1: blendMode = 'avg'
17.9577 	EXP 	window1: blendMode = 'avg'
17.9758 	EXP 	window1: blendMode = 'avg'
17.9764 	EXP 	window1: blendMode = 'avg'
17.9972 	EXP 	window1: blendMode = 'avg'
17.9984 	EXP 	window1: blendMode = 'avg'
18.0173 	EXP 	window1: blendMode = 'avg'
18.0184 	EXP 	window1: blendMode = 'avg'
18.0373 	EXP 	window1: blendMode = 'avg'
18.0384 	EXP 	window1: blendMode = 'avg'
18.0554 	EXP 	window1: blendMode = 'avg'
18.0562 	EXP 	window1: blendMode = 'avg'
18.0732 	EXP 	window1: blendMode = 'avg'
18.0735 	EXP 	window1: blendMode = 'avg'
18.0931 	EXP 	window1: blendMode = 'avg'
18.0934 	EXP 	window1: blendMode = 'avg'
18.1132 	EXP 	window1: blendMode = 'avg'
18.1135 	EXP 	window1: blendMode = 'avg'
18.1355 	EXP 	window1: blendMode = 'avg'
18.1362 	EXP 	window1: blendMode = 'avg'
18.1567 	EXP 	window1: blendMode = 'avg'
18.1579 	EXP 	window1: blendMode = 'avg'
18.1761 	EXP 	window1: blendMode = 'avg'
18.1768 	EXP 	window1: blendMode = 'avg'
18.1941 	EXP 	window1: blendMode = 'avg'
18.1945 	EXP 	window1: blendMode = 'avg'
18.2147 	EXP 	window1: blendMode = 'avg'
18.2152 	EXP 	window1: blendMode = 'avg'
18.2349 	EXP 	window1: blendMode = 'avg'
18.2356 	EXP 	window1: blendMode = 'avg'
18.2555 	EXP 	window1: blendMode = 'avg'
18.2563 	EXP 	window1: blendMode = 'avg'
18.2751 	EXP 	window1: blendMode = 'avg'
18.2755 	EXP 	window1: blendMode = 'avg'
18.2931 	EXP 	window1: blendMode = 'avg'
18.2934 	EXP 	window1: blendMode = 'avg'
18.3151 	EXP 	window1: blendMode = 'avg'
18.3158 	EXP 	window1: blendMode = 'avg'
18.3350 	EXP 	window1: blendMode = 'avg'
18.3356 	EXP 	window1: blendMode = 'avg'
18.3547 	EXP 	window1: blendMode = 'avg'
18.3552 	EXP 	window1: blendMode = 'avg'
18.3746 	EXP 	window1: blendMode = 'avg'
18.3751 	EXP 	window1: blendMode = 'avg'
18.3944 	EXP 	window1: blendMode = 'avg'
18.3950 	EXP 	window1: blendMode = 'avg'
18.4142 	EXP 	window1: blendMode = 'avg'
18.4148 	EXP 	window1: blendMode = 'avg'
18.4356 	EXP 	window1: blendMode = 'avg'
18.4363 	EXP 	window1: blendMode = 'avg'
18.4558 	EXP 	window1: blendMode = 'avg'
18.4565 	EXP 	window1: blendMode = 'avg'
18.4758 	EXP 	window1: blendMode = 'avg'
18.4765 	EXP 	window1: blendMode = 'avg'
18.4959 	EXP 	window1: blendMode = 'avg'
18.4966 	EXP 	window1: blendMode = 'avg'
18.5152 	EXP 	window1: blendMode = 'avg'
18.5159 	EXP 	window1: blendMode = 'avg'
18.5352 	EXP 	window1: blendMode = 'avg'
18.5361 	EXP 	window1: blendMode = 'avg'
18.5554 	EXP 	window1: blendMode = 'avg'
18.5565 	EXP 	window1: blendMode = 'avg'
18.5752 	EXP 	window1: blendMode = 'avg'
18.5759 	EXP 	window1: blendMode = 'avg'
18.5961 	EXP 	window1: blendMode = 'avg'
18.5968 	EXP 	window1: blendMode = 'avg'
18.6151 	EXP 	window1: blendMode = 'avg'
18.6158 	EXP 	window1: blendMode = 'avg'
18.6357 	EXP 	window1: blendMode = 'avg'
18.6364 	EXP 	window1: blendMode = 'avg'
18.6561 	EXP 	window1: blendMode = 'avg'
18.6568 	EXP 	window1: blendMode = 'avg'
18.6753 	EXP 	window1: blendMode = 'avg'
18.6760 	EXP 	window1: blendMode = 'avg'
18.6950 	EXP 	window1: blendMode = 'avg'
18.6957 	EXP 	window1: blendMode = 'avg'
18.7152 	EXP 	window1: blendMode = 'avg'
18.7158 	EXP 	window1: blendMode = 'avg'
18.7357 	EXP 	window1: blendMode = 'avg'
18.7363 	EXP 	window1: blendMode = 'avg'
18.7565 	EXP 	window1: blendMode = 'avg'
18.7576 	EXP 	window1: blendMode = 'avg'
18.7756 	EXP 	window1: blendMode = 'avg'
18.7763 	EXP 	window1: blendMode = 'avg'
18.7953 	EXP 	window1: blendMode = 'avg'
18.7960 	EXP 	window1: blendMode = 'avg'
18.8160 	EXP 	window1: blendMode = 'avg'
18.8167 	EXP 	window1: blendMode = 'avg'
18.8355 	EXP 	window1: blendMode = 'avg'
18.8362 	EXP 	window1: blendMode = 'avg'
18.8556 	EXP 	window1: blendMode = 'avg'
18.8563 	EXP 	window1: blendMode = 'avg'
18.8755 	EXP 	window1: blendMode = 'avg'
18.8762 	EXP 	window1: blendMode = 'avg'
18.8951 	EXP 	window1: blendMode = 'avg'
18.8957 	EXP 	window1: blendMode = 'avg'
18.9155 	EXP 	window1: blendMode = 'avg'
18.9163 	EXP 	window1: blendMode = 'avg'
18.9362 	EXP 	window1: blendMode = 'avg'
18.9369 	EXP 	window1: blendMode = 'avg'
18.9560 	EXP 	window1: blendMode = 'avg'
18.9572 	EXP 	window1: blendMode = 'avg'
18.9754 	EXP 	window1: blendMode = 'avg'
18.9761 	EXP 	window1: blendMode = 'avg'
18.9953 	EXP 	window1: blendMode = 'avg'
18.9959 	EXP 	window1: blendMode = 'avg'
19.0152 	EXP 	window1: blendMode = 'avg'
19.0159 	EXP 	window1: blendMode = 'avg'
19.0350 	EXP 	window1: blendMode = 'avg'
19.0357 	EXP 	window1: blendMode = 'avg'
19.0556 	EXP 	window1: blendMode = 'avg'
19.0563 	EXP 	window1: blendMode = 'avg'
19.0753 	EXP 	window1: blendMode = 'avg'
19.0760 	EXP 	window1: blendMode = 'avg'
19.0949 	EXP 	window1: blendMode = 'avg'
19.0956 	EXP 	window1: blendMode = 'avg'
19.1159 	EXP 	window1: blendMode = 'avg'
19.1166 	EXP 	window1: blendMode = 'avg'
19.1351 	EXP 	window1: blendMode = 'avg'
19.1358 	EXP 	window1: blendMode = 'avg'
19.1558 	EXP 	window1: blendMode = 'avg'
19.1569 	EXP 	window1: blendMode = 'avg'
19.1750 	EXP 	window1: blendMode = 'avg'
19.1757 	EXP 	window1: blendMode = 'avg'
19.1950 	EXP 	window1: blendMode = 'avg'
19.1957 	EXP 	window1: blendMode = 'avg'
19.2150 	EXP 	window1: blendMode = 'avg'
19.2157 	EXP 	window1: blendMode = 'avg'
19.2350 	EXP 	window1: blendMode = 'avg'
19.2360 	EXP 	window1: blendMode = 'avg'
19.2553 	EXP 	window1: blendMode = 'avg'
19.2560 	EXP 	window1: blendMode = 'avg'
19.2763 	EXP 	window1: blendMode = 'avg'
19.2770 	EXP 	window1: blendMode = 'avg'
19.2963 	EXP 	window1: blendMode = 'avg'
19.2973 	EXP 	window1: blendMode = 'avg'
19.3179 	EXP 	window1: blendMode = 'avg'
19.3192 	EXP 	window1: blendMode = 'avg'
19.3369 	EXP 	window1: blendMode = 'avg'
19.3377 	EXP 	window1: blendMode = 'avg'
19.3589 	EXP 	window1: blendMode = 'avg'
19.3600 	EXP 	window1: blendMode = 'avg'
19.3778 	EXP 	window1: blendMode = 'avg'
19.3789 	EXP 	window1: blendMode = 'avg'
19.3955 	EXP 	window1: blendMode = 'avg'
19.3963 	EXP 	window1: blendMode = 'avg'
19.4143 	EXP 	window1: blendMode = 'avg'
19.4148 	EXP 	window1: blendMode = 'avg'
19.4336 	EXP 	window1: blendMode = 'avg'
19.4341 	EXP 	window1: blendMode = 'avg'
19.4550 	EXP 	window1: blendMode = 'avg'
19.4556 	EXP 	window1: blendMode = 'avg'
19.4761 	EXP 	window1: blendMode = 'avg'
19.4768 	EXP 	window1: blendMode = 'avg'
19.4954 	EXP 	window1: blendMode = 'avg'
19.4961 	EXP 	window1: blendMode = 'avg'
19.5158 	EXP 	window1: blendMode = 'avg'
19.5165 	EXP 	window1: blendMode = 'avg'
19.5348 	EXP 	window1: blendMode = 'avg'
19.5356 	EXP 	window1: blendMode = 'avg'
19.5550 	EXP 	window1: blendMode = 'avg'
19.5557 	EXP 	window1: blendMode = 'avg'
19.5756 	EXP 	window1: blendMode = 'avg'
19.5764 	EXP 	window1: blendMode = 'avg'
19.5954 	EXP 	window1: blendMode = 'avg'
19.5961 	EXP 	window1: blendMode = 'avg'
19.6149 	EXP 	window1: blendMode = 'avg'
19.6156 	EXP 	window1: blendMode = 'avg'
19.6352 	EXP 	window1: blendMode = 'avg'
19.6361 	EXP 	window1: blendMode = 'avg'
19.6552 	EXP 	window1: blendMode = 'avg'
19.6558 	EXP 	window1: blendMode = 'avg'
19.6759 	EXP 	window1: blendMode = 'avg'
19.6767 	EXP 	window1: blendMode = 'avg'
19.6960 	EXP 	window1: blendMode = 'avg'
19.6967 	EXP 	window1: blendMode = 'avg'
19.7151 	EXP 	window1: blendMode = 'avg'
19.7158 	EXP 	window1: blendMode = 'avg'
19.7357 	EXP 	window1: blendMode = 'avg'
19.7365 	EXP 	window1: blendMode = 'avg'
19.7549 	EXP 	window1: blendMode = 'avg'
19.7556 	EXP 	window1: blendMode = 'avg'
19.7759 	EXP 	window1: blendMode = 'avg'
19.7765 	EXP 	window1: blendMode = 'avg'
19.7951 	EXP 	window1: blendMode = 'avg'
19.7958 	EXP 	window1: blendMode = 'avg'
19.8153 	EXP 	window1: blendMode = 'avg'
19.8160 	EXP 	window1: blendMode = 'avg'
19.8353 	EXP 	window1: blendMode = 'avg'
19.8363 	EXP 	window1: blendMode = 'avg'
19.8549 	EXP 	window1: blendMode = 'avg'
19.8556 	EXP 	window1: blendMode = 'avg'
19.8757 	EXP 	window1: blendMode = 'avg'
19.8765 	EXP 	window1: blendMode = 'avg'
19.8949 	EXP 	window1: blendMode = 'avg'
19.8957 	EXP 	window1: blendMode = 'avg'
19.9154 	EXP 	window1: blendMode = 'avg'
19.9161 	EXP 	window1: blendMode = 'avg'
19.9349 	EXP 	window1: blendMode = 'avg'
19.9357 	EXP 	window1: blendMode = 'avg'
19.9553 	EXP 	window1: blendMode = 'avg'
19.9560 	EXP 	window1: blendMode = 'avg'
19.9756 	EXP 	window1: blendMode = 'avg'
19.9763 	EXP 	window1: blendMode = 'avg'
19.9957 	EXP 	window1: blendMode = 'avg'
19.9964 	EXP 	window1: blendMode = 'avg'
20.0149 	EXP 	window1: blendMode = 'avg'
20.0156 	EXP 	window1: blendMode = 'avg'
20.0349 	EXP 	window1: blendMode = 'avg'
20.0357 	EXP 	window1: blendMode = 'avg'
20.0552 	EXP 	window1: blendMode = 'avg'
20.0562 	EXP 	window1: blendMode = 'avg'
20.0749 	EXP 	window1: blendMode = 'avg'
20.0756 	EXP 	window1: blendMode = 'avg'
20.0949 	EXP 	window1: blendMode = 'avg'
20.0955 	EXP 	window1: blendMode = 'avg'
20.1153 	EXP 	window1: blendMode = 'avg'
20.1160 	EXP 	window1: blendMode = 'avg'
20.1365 	EXP 	window1: blendMode = 'avg'
20.1376 	EXP 	window1: blendMode = 'avg'
20.1562 	EXP 	window1: blendMode = 'avg'
20.1569 	EXP 	window1: blendMode = 'avg'
20.1759 	EXP 	window1: blendMode = 'avg'
20.1766 	EXP 	window1: blendMode = 'avg'
20.1947 	EXP 	window1: blendMode = 'avg'
20.1954 	EXP 	window1: blendMode = 'avg'
20.2152 	EXP 	window1: blendMode = 'avg'
20.2159 	EXP 	window1: blendMode = 'avg'
20.2346 	EXP 	window1: blendMode = 'avg'
20.2354 	EXP 	window1: blendMode = 'avg'
20.2547 	EXP 	window1: blendMode = 'avg'
20.2554 	EXP 	window1: blendMode = 'avg'
20.2754 	EXP 	window1: blendMode = 'avg'
20.2761 	EXP 	window1: blendMode = 'avg'
20.2953 	EXP 	window1: blendMode = 'avg'
20.2960 	EXP 	window1: blendMode = 'avg'
20.3154 	EXP 	window1: blendMode = 'avg'
20.3161 	EXP 	window1: blendMode = 'avg'
20.3353 	EXP 	window1: blendMode = 'avg'
