3.1778 	ERROR 	avbin.dll failed to load. Try importing psychopy.visual
18.5958 	EXP 	window1: blendMode = 'avg'
18.6153 	EXP 	window1: blendMode = 'avg'
18.6156 	EXP 	window1: blendMode = 'avg'
18.6159 	EXP 	window1: blendMode = 'avg'
18.6365 	EXP 	window1: blendMode = 'avg'
18.6372 	EXP 	window1: blendMode = 'avg'
18.6377 	EXP 	window1: blendMode = 'avg'
18.6565 	EXP 	window1: blendMode = 'avg'
18.6570 	EXP 	window1: blendMode = 'avg'
18.6574 	EXP 	window1: blendMode = 'avg'
18.6773 	EXP 	window1: blendMode = 'avg'
18.6779 	EXP 	window1: blendMode = 'avg'
18.6784 	EXP 	window1: blendMode = 'avg'
18.6956 	EXP 	window1: blendMode = 'avg'
18.6961 	EXP 	window1: blendMode = 'avg'
18.6965 	EXP 	window1: blendMode = 'avg'
18.7157 	EXP 	window1: blendMode = 'avg'
18.7162 	EXP 	window1: blendMode = 'avg'
18.7169 	EXP 	window1: blendMode = 'avg'
18.7363 	EXP 	window1: blendMode = 'avg'
18.7371 	EXP 	window1: blendMode = 'avg'
18.7378 	EXP 	window1: blendMode = 'avg'
18.7573 	EXP 	window1: blendMode = 'avg'
18.7579 	EXP 	window1: blendMode = 'avg'
18.7583 	EXP 	window1: blendMode = 'avg'
18.7767 	EXP 	window1: blendMode = 'avg'
18.7772 	EXP 	window1: blendMode = 'avg'
18.7777 	EXP 	window1: blendMode = 'avg'
18.7970 	EXP 	window1: blendMode = 'avg'
18.7974 	EXP 	window1: blendMode = 'avg'
18.7979 	EXP 	window1: blendMode = 'avg'
18.8174 	EXP 	window1: blendMode = 'avg'
18.8182 	EXP 	window1: blendMode = 'avg'
18.8190 	EXP 	window1: blendMode = 'avg'
18.8381 	EXP 	window1: blendMode = 'avg'
18.8387 	EXP 	window1: blendMode = 'avg'
18.8392 	EXP 	window1: blendMode = 'avg'
18.8565 	EXP 	window1: blendMode = 'avg'
18.8571 	EXP 	window1: blendMode = 'avg'
18.8576 	EXP 	window1: blendMode = 'avg'
18.8769 	EXP 	window1: blendMode = 'avg'
18.8774 	EXP 	window1: blendMode = 'avg'
18.8780 	EXP 	window1: blendMode = 'avg'
18.8975 	EXP 	window1: blendMode = 'avg'
18.8981 	EXP 	window1: blendMode = 'avg'
18.8985 	EXP 	window1: blendMode = 'avg'
18.9174 	EXP 	window1: blendMode = 'avg'
18.9180 	EXP 	window1: blendMode = 'avg'
18.9187 	EXP 	window1: blendMode = 'avg'
18.9379 	EXP 	window1: blendMode = 'avg'
18.9387 	EXP 	window1: blendMode = 'avg'
18.9394 	EXP 	window1: blendMode = 'avg'
18.9569 	EXP 	window1: blendMode = 'avg'
18.9577 	EXP 	window1: blendMode = 'avg'
18.9583 	EXP 	window1: blendMode = 'avg'
18.9767 	EXP 	window1: blendMode = 'avg'
18.9773 	EXP 	window1: blendMode = 'avg'
18.9778 	EXP 	window1: blendMode = 'avg'
18.9967 	EXP 	window1: blendMode = 'avg'
18.9973 	EXP 	window1: blendMode = 'avg'
18.9978 	EXP 	window1: blendMode = 'avg'
19.0170 	EXP 	window1: blendMode = 'avg'
19.0175 	EXP 	window1: blendMode = 'avg'
19.0179 	EXP 	window1: blendMode = 'avg'
19.0374 	EXP 	window1: blendMode = 'avg'
19.0383 	EXP 	window1: blendMode = 'avg'
19.0388 	EXP 	window1: blendMode = 'avg'
19.0573 	EXP 	window1: blendMode = 'avg'
19.0578 	EXP 	window1: blendMode = 'avg'
19.0583 	EXP 	window1: blendMode = 'avg'
19.0770 	EXP 	window1: blendMode = 'avg'
19.0775 	EXP 	window1: blendMode = 'avg'
19.0780 	EXP 	window1: blendMode = 'avg'
19.0974 	EXP 	window1: blendMode = 'avg'
19.0979 	EXP 	window1: blendMode = 'avg'
19.0984 	EXP 	window1: blendMode = 'avg'
19.1183 	EXP 	window1: blendMode = 'avg'
19.1190 	EXP 	window1: blendMode = 'avg'
19.1199 	EXP 	window1: blendMode = 'avg'
19.1384 	EXP 	window1: blendMode = 'avg'
19.1395 	EXP 	window1: blendMode = 'avg'
19.1401 	EXP 	window1: blendMode = 'avg'
19.1578 	EXP 	window1: blendMode = 'avg'
19.1585 	EXP 	window1: blendMode = 'avg'
19.1591 	EXP 	window1: blendMode = 'avg'
19.1782 	EXP 	window1: blendMode = 'avg'
19.1788 	EXP 	window1: blendMode = 'avg'
19.1794 	EXP 	window1: blendMode = 'avg'
19.1971 	EXP 	window1: blendMode = 'avg'
19.1977 	EXP 	window1: blendMode = 'avg'
19.1982 	EXP 	window1: blendMode = 'avg'
19.2179 	EXP 	window1: blendMode = 'avg'
19.2189 	EXP 	window1: blendMode = 'avg'
19.2199 	EXP 	window1: blendMode = 'avg'
19.2382 	EXP 	window1: blendMode = 'avg'
19.2392 	EXP 	window1: blendMode = 'avg'
19.2398 	EXP 	window1: blendMode = 'avg'
19.2580 	EXP 	window1: blendMode = 'avg'
19.2587 	EXP 	window1: blendMode = 'avg'
19.2593 	EXP 	window1: blendMode = 'avg'
19.2777 	EXP 	window1: blendMode = 'avg'
19.2783 	EXP 	window1: blendMode = 'avg'
19.2788 	EXP 	window1: blendMode = 'avg'
19.2985 	EXP 	window1: blendMode = 'avg'
19.2995 	EXP 	window1: blendMode = 'avg'
19.3004 	EXP 	window1: blendMode = 'avg'
19.3200 	EXP 	window1: blendMode = 'avg'
19.3210 	EXP 	window1: blendMode = 'avg'
19.3220 	EXP 	window1: blendMode = 'avg'
19.3372 	EXP 	window1: blendMode = 'avg'
19.3380 	EXP 	window1: blendMode = 'avg'
19.3386 	EXP 	window1: blendMode = 'avg'
19.3556 	EXP 	window1: blendMode = 'avg'
19.3558 	EXP 	window1: blendMode = 'avg'
19.3561 	EXP 	window1: blendMode = 'avg'
19.3755 	EXP 	window1: blendMode = 'avg'
19.3759 	EXP 	window1: blendMode = 'avg'
19.3763 	EXP 	window1: blendMode = 'avg'
19.3956 	EXP 	window1: blendMode = 'avg'
19.3960 	EXP 	window1: blendMode = 'avg'
19.3965 	EXP 	window1: blendMode = 'avg'
19.4190 	EXP 	window1: blendMode = 'avg'
19.4200 	EXP 	window1: blendMode = 'avg'
19.4210 	EXP 	window1: blendMode = 'avg'
19.4385 	EXP 	window1: blendMode = 'avg'
19.4392 	EXP 	window1: blendMode = 'avg'
19.4398 	EXP 	window1: blendMode = 'avg'
19.4585 	EXP 	window1: blendMode = 'avg'
19.4596 	EXP 	window1: blendMode = 'avg'
19.4611 	EXP 	window1: blendMode = 'avg'
19.4774 	EXP 	window1: blendMode = 'avg'
19.4780 	EXP 	window1: blendMode = 'avg'
19.4786 	EXP 	window1: blendMode = 'avg'
19.4975 	EXP 	window1: blendMode = 'avg'
19.4985 	EXP 	window1: blendMode = 'avg'
19.4991 	EXP 	window1: blendMode = 'avg'
19.5181 	EXP 	window1: blendMode = 'avg'
19.5190 	EXP 	window1: blendMode = 'avg'
19.5200 	EXP 	window1: blendMode = 'avg'
19.5381 	EXP 	window1: blendMode = 'avg'
19.5388 	EXP 	window1: blendMode = 'avg'
19.5393 	EXP 	window1: blendMode = 'avg'
19.5577 	EXP 	window1: blendMode = 'avg'
19.5583 	EXP 	window1: blendMode = 'avg'
19.5588 	EXP 	window1: blendMode = 'avg'
19.5777 	EXP 	window1: blendMode = 'avg'
19.5783 	EXP 	window1: blendMode = 'avg'
19.5789 	EXP 	window1: blendMode = 'avg'
19.5994 	EXP 	window1: blendMode = 'avg'
19.6001 	EXP 	window1: blendMode = 'avg'
19.6009 	EXP 	window1: blendMode = 'avg'
19.6191 	EXP 	window1: blendMode = 'avg'
19.6200 	EXP 	window1: blendMode = 'avg'
19.6209 	EXP 	window1: blendMode = 'avg'
19.6387 	EXP 	window1: blendMode = 'avg'
19.6397 	EXP 	window1: blendMode = 'avg'
19.6405 	EXP 	window1: blendMode = 'avg'
19.6593 	EXP 	window1: blendMode = 'avg'
19.6603 	EXP 	window1: blendMode = 'avg'
19.6610 	EXP 	window1: blendMode = 'avg'
19.6798 	EXP 	window1: blendMode = 'avg'
19.6807 	EXP 	window1: blendMode = 'avg'
19.6815 	EXP 	window1: blendMode = 'avg'
19.6984 	EXP 	window1: blendMode = 'avg'
19.6990 	EXP 	window1: blendMode = 'avg'
19.6997 	EXP 	window1: blendMode = 'avg'
19.7192 	EXP 	window1: blendMode = 'avg'
19.7201 	EXP 	window1: blendMode = 'avg'
19.7211 	EXP 	window1: blendMode = 'avg'
19.7390 	EXP 	window1: blendMode = 'avg'
19.7399 	EXP 	window1: blendMode = 'avg'
19.7406 	EXP 	window1: blendMode = 'avg'
19.7553 	EXP 	window1: blendMode = 'avg'
19.7557 	EXP 	window1: blendMode = 'avg'
19.7560 	EXP 	window1: blendMode = 'avg'
19.7749 	EXP 	window1: blendMode = 'avg'
19.7751 	EXP 	window1: blendMode = 'avg'
19.7754 	EXP 	window1: blendMode = 'avg'
19.7947 	EXP 	window1: blendMode = 'avg'
19.7950 	EXP 	window1: blendMode = 'avg'
19.7952 	EXP 	window1: blendMode = 'avg'
19.8151 	EXP 	window1: blendMode = 'avg'
19.8153 	EXP 	window1: blendMode = 'avg'
19.8156 	EXP 	window1: blendMode = 'avg'
19.8349 	EXP 	window1: blendMode = 'avg'
19.8352 	EXP 	window1: blendMode = 'avg'
19.8354 	EXP 	window1: blendMode = 'avg'
19.8550 	EXP 	window1: blendMode = 'avg'
19.8553 	EXP 	window1: blendMode = 'avg'
19.8556 	EXP 	window1: blendMode = 'avg'
19.8751 	EXP 	window1: blendMode = 'avg'
19.8754 	EXP 	window1: blendMode = 'avg'
19.8756 	EXP 	window1: blendMode = 'avg'
19.8973 	EXP 	window1: blendMode = 'avg'
19.8978 	EXP 	window1: blendMode = 'avg'
19.8984 	EXP 	window1: blendMode = 'avg'
19.9168 	EXP 	window1: blendMode = 'avg'
19.9177 	EXP 	window1: blendMode = 'avg'
19.9190 	EXP 	window1: blendMode = 'avg'
19.9380 	EXP 	window1: blendMode = 'avg'
19.9386 	EXP 	window1: blendMode = 'avg'
19.9392 	EXP 	window1: blendMode = 'avg'
19.9579 	EXP 	window1: blendMode = 'avg'
19.9585 	EXP 	window1: blendMode = 'avg'
19.9591 	EXP 	window1: blendMode = 'avg'
19.9775 	EXP 	window1: blendMode = 'avg'
19.9781 	EXP 	window1: blendMode = 'avg'
19.9787 	EXP 	window1: blendMode = 'avg'
19.9970 	EXP 	window1: blendMode = 'avg'
19.9979 	EXP 	window1: blendMode = 'avg'
19.9985 	EXP 	window1: blendMode = 'avg'
20.0176 	EXP 	window1: blendMode = 'avg'
20.0186 	EXP 	window1: blendMode = 'avg'
20.0196 	EXP 	window1: blendMode = 'avg'
20.0379 	EXP 	window1: blendMode = 'avg'
20.0386 	EXP 	window1: blendMode = 'avg'
20.0393 	EXP 	window1: blendMode = 'avg'
20.0576 	EXP 	window1: blendMode = 'avg'
20.0582 	EXP 	window1: blendMode = 'avg'
20.0588 	EXP 	window1: blendMode = 'avg'
20.0774 	EXP 	window1: blendMode = 'avg'
20.0780 	EXP 	window1: blendMode = 'avg'
20.0786 	EXP 	window1: blendMode = 'avg'
20.0983 	EXP 	window1: blendMode = 'avg'
20.0988 	EXP 	window1: blendMode = 'avg'
20.0994 	EXP 	window1: blendMode = 'avg'
20.1183 	EXP 	window1: blendMode = 'avg'
20.1193 	EXP 	window1: blendMode = 'avg'
20.1202 	EXP 	window1: blendMode = 'avg'
20.1382 	EXP 	window1: blendMode = 'avg'
20.1392 	EXP 	window1: blendMode = 'avg'
20.1401 	EXP 	window1: blendMode = 'avg'
20.1574 	EXP 	window1: blendMode = 'avg'
20.1582 	EXP 	window1: blendMode = 'avg'
20.1587 	EXP 	window1: blendMode = 'avg'
20.1789 	EXP 	window1: blendMode = 'avg'
20.1795 	EXP 	window1: blendMode = 'avg'
20.1801 	EXP 	window1: blendMode = 'avg'
20.1973 	EXP 	window1: blendMode = 'avg'
20.1980 	EXP 	window1: blendMode = 'avg'
20.1986 	EXP 	window1: blendMode = 'avg'
20.2175 	EXP 	window1: blendMode = 'avg'
20.2185 	EXP 	window1: blendMode = 'avg'
20.2196 	EXP 	window1: blendMode = 'avg'
20.2381 	EXP 	window1: blendMode = 'avg'
20.2389 	EXP 	window1: blendMode = 'avg'
20.2395 	EXP 	window1: blendMode = 'avg'
20.2578 	EXP 	window1: blendMode = 'avg'
20.2587 	EXP 	window1: blendMode = 'avg'
20.2594 	EXP 	window1: blendMode = 'avg'
20.2767 	EXP 	window1: blendMode = 'avg'
20.2773 	EXP 	window1: blendMode = 'avg'
20.2778 	EXP 	window1: blendMode = 'avg'
20.2975 	EXP 	window1: blendMode = 'avg'
20.2982 	EXP 	window1: blendMode = 'avg'
20.2988 	EXP 	window1: blendMode = 'avg'
20.3176 	EXP 	window1: blendMode = 'avg'
20.3183 	EXP 	window1: blendMode = 'avg'
20.3194 	EXP 	window1: blendMode = 'avg'
20.3382 	EXP 	window1: blendMode = 'avg'
20.3390 	EXP 	window1: blendMode = 'avg'
20.3396 	EXP 	window1: blendMode = 'avg'
20.3577 	EXP 	window1: blendMode = 'avg'
20.3585 	EXP 	window1: blendMode = 'avg'
20.3593 	EXP 	window1: blendMode = 'avg'
20.3785 	EXP 	window1: blendMode = 'avg'
20.3793 	EXP 	window1: blendMode = 'avg'
20.3801 	EXP 	window1: blendMode = 'avg'
20.3971 	EXP 	window1: blendMode = 'avg'
20.3979 	EXP 	window1: blendMode = 'avg'
20.3986 	EXP 	window1: blendMode = 'avg'
20.4172 	EXP 	window1: blendMode = 'avg'
20.4182 	EXP 	window1: blendMode = 'avg'
20.4192 	EXP 	window1: blendMode = 'avg'
20.4377 	EXP 	window1: blendMode = 'avg'
20.4387 	EXP 	window1: blendMode = 'avg'
20.4395 	EXP 	window1: blendMode = 'avg'
20.4587 	EXP 	window1: blendMode = 'avg'
20.4596 	EXP 	window1: blendMode = 'avg'
20.4605 	EXP 	window1: blendMode = 'avg'
20.4790 	EXP 	window1: blendMode = 'avg'
20.4799 	EXP 	window1: blendMode = 'avg'
20.4806 	EXP 	window1: blendMode = 'avg'
20.4952 	EXP 	window1: blendMode = 'avg'
20.4955 	EXP 	window1: blendMode = 'avg'
20.4959 	EXP 	window1: blendMode = 'avg'
20.5154 	EXP 	window1: blendMode = 'avg'
20.5160 	EXP 	window1: blendMode = 'avg'
20.5165 	EXP 	window1: blendMode = 'avg'
20.5357 	EXP 	window1: blendMode = 'avg'
20.5361 	EXP 	window1: blendMode = 'avg'
20.5364 	EXP 	window1: blendMode = 'avg'
20.5555 	EXP 	window1: blendMode = 'avg'
20.5559 	EXP 	window1: blendMode = 'avg'
20.5563 	EXP 	window1: blendMode = 'avg'
20.5743 	EXP 	Orientation_Cue: autoDraw = False
20.5743 	EXP 	Ready_Cue: autoDraw = True
20.5756 	EXP 	window1: blendMode = 'avg'
20.5760 	EXP 	window1: blendMode = 'avg'
20.5766 	EXP 	window1: blendMode = 'avg'
20.5952 	EXP 	window1: blendMode = 'avg'
20.5956 	EXP 	window1: blendMode = 'avg'
20.5960 	EXP 	window1: blendMode = 'avg'
20.6172 	EXP 	window1: blendMode = 'avg'
20.6179 	EXP 	window1: blendMode = 'avg'
20.6186 	EXP 	window1: blendMode = 'avg'
20.6382 	EXP 	window1: blendMode = 'avg'
20.6393 	EXP 	window1: blendMode = 'avg'
20.6400 	EXP 	window1: blendMode = 'avg'
20.6570 	EXP 	window1: blendMode = 'avg'
20.6579 	EXP 	window1: blendMode = 'avg'
20.6586 	EXP 	window1: blendMode = 'avg'
20.6783 	EXP 	window1: blendMode = 'avg'
20.6790 	EXP 	window1: blendMode = 'avg'
20.6797 	EXP 	window1: blendMode = 'avg'
20.6965 	EXP 	window1: blendMode = 'avg'
20.6971 	EXP 	window1: blendMode = 'avg'
20.6978 	EXP 	window1: blendMode = 'avg'
20.7178 	EXP 	window1: blendMode = 'avg'
20.7187 	EXP 	window1: blendMode = 'avg'
20.7198 	EXP 	window1: blendMode = 'avg'
20.7378 	EXP 	window1: blendMode = 'avg'
20.7388 	EXP 	window1: blendMode = 'avg'
20.7399 	EXP 	window1: blendMode = 'avg'
20.7587 	EXP 	window1: blendMode = 'avg'
20.7597 	EXP 	window1: blendMode = 'avg'
20.7604 	EXP 	window1: blendMode = 'avg'
20.7790 	EXP 	window1: blendMode = 'avg'
20.7798 	EXP 	window1: blendMode = 'avg'
20.7804 	EXP 	window1: blendMode = 'avg'
20.7984 	EXP 	window1: blendMode = 'avg'
20.7989 	EXP 	window1: blendMode = 'avg'
20.7994 	EXP 	window1: blendMode = 'avg'
20.8170 	EXP 	window1: blendMode = 'avg'
20.8175 	EXP 	window1: blendMode = 'avg'
20.8180 	EXP 	window1: blendMode = 'avg'
20.8374 	EXP 	window1: blendMode = 'avg'
20.8381 	EXP 	window1: blendMode = 'avg'
20.8386 	EXP 	window1: blendMode = 'avg'
20.8568 	EXP 	window1: blendMode = 'avg'
20.8575 	EXP 	window1: blendMode = 'avg'
20.8582 	EXP 	window1: blendMode = 'avg'
20.8776 	EXP 	window1: blendMode = 'avg'
20.8782 	EXP 	window1: blendMode = 'avg'
20.8787 	EXP 	window1: blendMode = 'avg'
20.8984 	EXP 	window1: blendMode = 'avg'
20.8997 	EXP 	window1: blendMode = 'avg'
20.9009 	EXP 	window1: blendMode = 'avg'
20.9169 	EXP 	window1: blendMode = 'avg'
20.9176 	EXP 	window1: blendMode = 'avg'
20.9183 	EXP 	window1: blendMode = 'avg'
20.9368 	EXP 	window1: blendMode = 'avg'
20.9376 	EXP 	window1: blendMode = 'avg'
20.9384 	EXP 	window1: blendMode = 'avg'
20.9570 	EXP 	window1: blendMode = 'avg'
20.9575 	EXP 	window1: blendMode = 'avg'
20.9580 	EXP 	window1: blendMode = 'avg'
20.9762 	EXP 	window1: blendMode = 'avg'
20.9767 	EXP 	window1: blendMode = 'avg'
20.9771 	EXP 	window1: blendMode = 'avg'
20.9957 	EXP 	window1: blendMode = 'avg'
20.9962 	EXP 	window1: blendMode = 'avg'
20.9966 	EXP 	window1: blendMode = 'avg'
21.0167 	EXP 	window1: blendMode = 'avg'
21.0172 	EXP 	window1: blendMode = 'avg'
21.0176 	EXP 	window1: blendMode = 'avg'
21.0367 	EXP 	window1: blendMode = 'avg'
21.0374 	EXP 	window1: blendMode = 'avg'
21.0379 	EXP 	window1: blendMode = 'avg'
21.0565 	EXP 	window1: blendMode = 'avg'
21.0570 	EXP 	window1: blendMode = 'avg'
21.0748 	EXP 	Ready_Cue: autoDraw = False
21.0748 	EXP 	Zoid_Left: autoDraw = True
21.0748 	EXP 	Zoid_Right: autoDraw = True
21.0762 	EXP 	window1: blendMode = 'avg'
21.0768 	EXP 	window1: blendMode = 'avg'
21.0961 	EXP 	window1: blendMode = 'avg'
21.0966 	EXP 	window1: blendMode = 'avg'
21.1160 	EXP 	window1: blendMode = 'avg'
21.1166 	EXP 	window1: blendMode = 'avg'
21.1360 	EXP 	window1: blendMode = 'avg'
21.1368 	EXP 	window1: blendMode = 'avg'
21.1562 	EXP 	window1: blendMode = 'avg'
21.1566 	EXP 	window1: blendMode = 'avg'
21.1765 	EXP 	window1: blendMode = 'avg'
21.1770 	EXP 	window1: blendMode = 'avg'
21.1966 	EXP 	window1: blendMode = 'avg'
21.1974 	EXP 	window1: blendMode = 'avg'
21.2173 	EXP 	window1: blendMode = 'avg'
21.2179 	EXP 	window1: blendMode = 'avg'
21.2368 	EXP 	window1: blendMode = 'avg'
21.2376 	EXP 	window1: blendMode = 'avg'
21.2560 	EXP 	window1: blendMode = 'avg'
21.2565 	EXP 	window1: blendMode = 'avg'
21.2758 	EXP 	window1: blendMode = 'avg'
21.2763 	EXP 	window1: blendMode = 'avg'
21.2965 	EXP 	window1: blendMode = 'avg'
21.2972 	EXP 	window1: blendMode = 'avg'
21.3160 	EXP 	window1: blendMode = 'avg'
21.3164 	EXP 	window1: blendMode = 'avg'
21.3389 	DATA 	Keypress: m
21.3685 	EXP 	New trial (rep=2, index=0): None
21.3721 	EXP 	window1: blendMode = 'avg'
21.3728 	EXP 	window1: blendMode = 'avg'
21.3734 	EXP 	window1: blendMode = 'avg'
21.3826 	EXP 	Orientation_Cue: autoDraw = False
21.3826 	EXP 	Ready_Cue: autoDraw = False
21.3826 	EXP 	Zoid_Left: autoDraw = False
21.3826 	EXP 	Zoid_Right: autoDraw = False
21.3826 	EXP 	Zoid_Left: vertices = ((0, -0.5), (1, -0.5), (1, -1.5), (-1, -1.5), (-1, 1.5), (0, 1.5))
21.3826 	EXP 	Zoid_Left: ori = 270
21.3826 	EXP 	Zoid_Right: vertices = ((1, 1), (-1, 1), (-1, -1), (1, -1))
21.3826 	EXP 	Zoid_Right: ori = 0
21.3826 	EXP 	Orientation_Cue: autoDraw = True
21.3841 	EXP 	window1: blendMode = 'avg'
21.3847 	EXP 	window1: blendMode = 'avg'
21.3855 	EXP 	window1: blendMode = 'avg'
21.3994 	EXP 	window1: blendMode = 'avg'
21.4002 	EXP 	window1: blendMode = 'avg'
21.4009 	EXP 	window1: blendMode = 'avg'
21.4175 	EXP 	window1: blendMode = 'avg'
21.4184 	EXP 	window1: blendMode = 'avg'
21.4194 	EXP 	window1: blendMode = 'avg'
21.4386 	EXP 	window1: blendMode = 'avg'
21.4398 	EXP 	window1: blendMode = 'avg'
21.4409 	EXP 	window1: blendMode = 'avg'
21.4597 	EXP 	window1: blendMode = 'avg'
21.4606 	EXP 	window1: blendMode = 'avg'
21.4615 	EXP 	window1: blendMode = 'avg'
21.4788 	EXP 	window1: blendMode = 'avg'
21.4797 	EXP 	window1: blendMode = 'avg'
21.4804 	EXP 	window1: blendMode = 'avg'
21.4967 	EXP 	window1: blendMode = 'avg'
21.4971 	EXP 	window1: blendMode = 'avg'
21.4975 	EXP 	window1: blendMode = 'avg'
21.5175 	EXP 	window1: blendMode = 'avg'
21.5181 	EXP 	window1: blendMode = 'avg'
21.5187 	EXP 	window1: blendMode = 'avg'
21.5372 	EXP 	window1: blendMode = 'avg'
21.5379 	EXP 	window1: blendMode = 'avg'
21.5385 	EXP 	window1: blendMode = 'avg'
21.5549 	EXP 	window1: blendMode = 'avg'
21.5552 	EXP 	window1: blendMode = 'avg'
21.5555 	EXP 	window1: blendMode = 'avg'
21.5741 	EXP 	window1: blendMode = 'avg'
21.5744 	EXP 	window1: blendMode = 'avg'
21.5747 	EXP 	window1: blendMode = 'avg'
21.5956 	EXP 	window1: blendMode = 'avg'
21.5962 	EXP 	window1: blendMode = 'avg'
21.5968 	EXP 	window1: blendMode = 'avg'
21.6174 	EXP 	window1: blendMode = 'avg'
21.6180 	EXP 	window1: blendMode = 'avg'
21.6186 	EXP 	window1: blendMode = 'avg'
21.6374 	EXP 	window1: blendMode = 'avg'
21.6382 	EXP 	window1: blendMode = 'avg'
21.6391 	EXP 	window1: blendMode = 'avg'
21.6568 	EXP 	window1: blendMode = 'avg'
21.6575 	EXP 	window1: blendMode = 'avg'
21.6580 	EXP 	window1: blendMode = 'avg'
21.6780 	EXP 	window1: blendMode = 'avg'
21.6789 	EXP 	window1: blendMode = 'avg'
21.6797 	EXP 	window1: blendMode = 'avg'
21.6964 	EXP 	window1: blendMode = 'avg'
21.6969 	EXP 	window1: blendMode = 'avg'
21.6974 	EXP 	window1: blendMode = 'avg'
21.7169 	EXP 	window1: blendMode = 'avg'
21.7176 	EXP 	window1: blendMode = 'avg'
21.7182 	EXP 	window1: blendMode = 'avg'
21.7365 	EXP 	window1: blendMode = 'avg'
21.7374 	EXP 	window1: blendMode = 'avg'
21.7380 	EXP 	window1: blendMode = 'avg'
21.7575 	EXP 	window1: blendMode = 'avg'
21.7581 	EXP 	window1: blendMode = 'avg'
21.7586 	EXP 	window1: blendMode = 'avg'
21.7761 	EXP 	window1: blendMode = 'avg'
21.7767 	EXP 	window1: blendMode = 'avg'
21.7772 	EXP 	window1: blendMode = 'avg'
21.7966 	EXP 	window1: blendMode = 'avg'
21.7973 	EXP 	window1: blendMode = 'avg'
21.7978 	EXP 	window1: blendMode = 'avg'
21.8163 	EXP 	window1: blendMode = 'avg'
21.8169 	EXP 	window1: blendMode = 'avg'
21.8174 	EXP 	window1: blendMode = 'avg'
21.8360 	EXP 	window1: blendMode = 'avg'
21.8367 	EXP 	window1: blendMode = 'avg'
21.8372 	EXP 	window1: blendMode = 'avg'
21.8575 	EXP 	window1: blendMode = 'avg'
21.8582 	EXP 	window1: blendMode = 'avg'
21.8590 	EXP 	window1: blendMode = 'avg'
21.8765 	EXP 	window1: blendMode = 'avg'
21.8773 	EXP 	window1: blendMode = 'avg'
21.8779 	EXP 	window1: blendMode = 'avg'
21.8976 	EXP 	window1: blendMode = 'avg'
21.8982 	EXP 	window1: blendMode = 'avg'
21.8987 	EXP 	window1: blendMode = 'avg'
21.9163 	EXP 	window1: blendMode = 'avg'
21.9169 	EXP 	window1: blendMode = 'avg'
21.9216 	EXP 	window1: blendMode = 'avg'
21.9376 	EXP 	window1: blendMode = 'avg'
21.9384 	EXP 	window1: blendMode = 'avg'
21.9391 	EXP 	window1: blendMode = 'avg'
21.9586 	EXP 	window1: blendMode = 'avg'
21.9595 	EXP 	window1: blendMode = 'avg'
21.9602 	EXP 	window1: blendMode = 'avg'
21.9773 	EXP 	window1: blendMode = 'avg'
21.9779 	EXP 	window1: blendMode = 'avg'
21.9784 	EXP 	window1: blendMode = 'avg'
21.9979 	EXP 	window1: blendMode = 'avg'
21.9989 	EXP 	window1: blendMode = 'avg'
21.9997 	EXP 	window1: blendMode = 'avg'
22.0172 	EXP 	window1: blendMode = 'avg'
22.0181 	EXP 	window1: blendMode = 'avg'
22.0189 	EXP 	window1: blendMode = 'avg'
22.0383 	EXP 	window1: blendMode = 'avg'
22.0392 	EXP 	window1: blendMode = 'avg'
22.0402 	EXP 	window1: blendMode = 'avg'
22.0573 	EXP 	window1: blendMode = 'avg'
22.0580 	EXP 	window1: blendMode = 'avg'
22.0587 	EXP 	window1: blendMode = 'avg'
22.0776 	EXP 	window1: blendMode = 'avg'
22.0784 	EXP 	window1: blendMode = 'avg'
22.0793 	EXP 	window1: blendMode = 'avg'
22.0964 	EXP 	window1: blendMode = 'avg'
22.0970 	EXP 	window1: blendMode = 'avg'
22.0975 	EXP 	window1: blendMode = 'avg'
22.1151 	EXP 	window1: blendMode = 'avg'
22.1155 	EXP 	window1: blendMode = 'avg'
22.1159 	EXP 	window1: blendMode = 'avg'
22.1344 	EXP 	window1: blendMode = 'avg'
22.1347 	EXP 	window1: blendMode = 'avg'
22.1349 	EXP 	window1: blendMode = 'avg'
22.1549 	EXP 	window1: blendMode = 'avg'
22.1554 	EXP 	window1: blendMode = 'avg'
22.1559 	EXP 	window1: blendMode = 'avg'
22.1751 	EXP 	window1: blendMode = 'avg'
22.1754 	EXP 	window1: blendMode = 'avg'
22.1757 	EXP 	window1: blendMode = 'avg'
22.1942 	EXP 	window1: blendMode = 'avg'
22.1944 	EXP 	window1: blendMode = 'avg'
22.1947 	EXP 	window1: blendMode = 'avg'
22.2141 	EXP 	window1: blendMode = 'avg'
22.2144 	EXP 	window1: blendMode = 'avg'
22.2146 	EXP 	window1: blendMode = 'avg'
22.2367 	EXP 	window1: blendMode = 'avg'
22.2375 	EXP 	window1: blendMode = 'avg'
22.2381 	EXP 	window1: blendMode = 'avg'
22.2577 	EXP 	window1: blendMode = 'avg'
22.2583 	EXP 	window1: blendMode = 'avg'
22.2589 	EXP 	window1: blendMode = 'avg'
22.2766 	EXP 	window1: blendMode = 'avg'
22.2773 	EXP 	window1: blendMode = 'avg'
22.2779 	EXP 	window1: blendMode = 'avg'
22.2971 	EXP 	window1: blendMode = 'avg'
22.2981 	EXP 	window1: blendMode = 'avg'
