1.4768 	ERROR 	avbin.dll failed to load. Try importing psychopy.visual
14.8869 	EXP 	window1: blendMode = 'avg'
14.8873 	EXP 	window1: blendMode = 'avg'
14.9063 	EXP 	window1: blendMode = 'avg'
14.9067 	EXP 	window1: blendMode = 'avg'
14.9274 	EXP 	window1: blendMode = 'avg'
14.9278 	EXP 	window1: blendMode = 'avg'
14.9461 	EXP 	window1: blendMode = 'avg'
14.9465 	EXP 	window1: blendMode = 'avg'
14.9655 	EXP 	window1: blendMode = 'avg'
14.9658 	EXP 	window1: blendMode = 'avg'
14.9856 	EXP 	window1: blendMode = 'avg'
14.9860 	EXP 	window1: blendMode = 'avg'
15.0058 	EXP 	window1: blendMode = 'avg'
15.0062 	EXP 	window1: blendMode = 'avg'
15.0257 	EXP 	window1: blendMode = 'avg'
15.0262 	EXP 	window1: blendMode = 'avg'
15.0455 	EXP 	window1: blendMode = 'avg'
15.0458 	EXP 	window1: blendMode = 'avg'
15.0652 	EXP 	window1: blendMode = 'avg'
15.0655 	EXP 	window1: blendMode = 'avg'
15.0854 	EXP 	window1: blendMode = 'avg'
15.0857 	EXP 	window1: blendMode = 'avg'
15.1060 	EXP 	window1: blendMode = 'avg'
15.1063 	EXP 	window1: blendMode = 'avg'
15.1255 	EXP 	window1: blendMode = 'avg'
15.1260 	EXP 	window1: blendMode = 'avg'
15.1457 	EXP 	window1: blendMode = 'avg'
15.1461 	EXP 	window1: blendMode = 'avg'
15.1653 	EXP 	window1: blendMode = 'avg'
15.1656 	EXP 	window1: blendMode = 'avg'
15.1852 	EXP 	window1: blendMode = 'avg'
15.1855 	EXP 	window1: blendMode = 'avg'
15.2055 	EXP 	window1: blendMode = 'avg'
15.2058 	EXP 	window1: blendMode = 'avg'
15.2280 	EXP 	window1: blendMode = 'avg'
15.2288 	EXP 	window1: blendMode = 'avg'
15.2468 	EXP 	window1: blendMode = 'avg'
15.2474 	EXP 	window1: blendMode = 'avg'
15.2663 	EXP 	window1: blendMode = 'avg'
15.2669 	EXP 	window1: blendMode = 'avg'
15.2685 	DATA 	Keypress: m
15.2992 	EXP 	New trial (rep=1, index=0): None
15.3023 	EXP 	window1: blendMode = 'avg'
15.3029 	EXP 	window1: blendMode = 'avg'
15.3034 	EXP 	window1: blendMode = 'avg'
15.3115 	EXP 	Orientation_Cue: autoDraw = False
15.3115 	EXP 	Ready_Cue: autoDraw = False
15.3115 	EXP 	Zoid_Left: autoDraw = False
15.3115 	EXP 	Zoid_Right: autoDraw = False
15.3115 	EXP 	Zoid_Left: vertices = ((1, 1), (-1, 1), (-1, -1), (1, -1))
15.3115 	EXP 	Zoid_Left: ori = 0
15.3115 	EXP 	Zoid_Right: vertices = ((0.5, 0), (1.5, 0), (1.5, 1), (-1.5, 1), (-1.5, 0), (-0.5, 0), (-0.5, -1), (0.5, -1))
15.3115 	EXP 	Zoid_Right: ori = 90
15.3115 	EXP 	Orientation_Cue: autoDraw = True
15.3125 	EXP 	window1: blendMode = 'avg'
15.3130 	EXP 	window1: blendMode = 'avg'
15.3136 	EXP 	window1: blendMode = 'avg'
15.3266 	EXP 	window1: blendMode = 'avg'
15.3271 	EXP 	window1: blendMode = 'avg'
15.3277 	EXP 	window1: blendMode = 'avg'
15.3472 	EXP 	window1: blendMode = 'avg'
15.3480 	EXP 	window1: blendMode = 'avg'
15.3486 	EXP 	window1: blendMode = 'avg'
15.3668 	EXP 	window1: blendMode = 'avg'
15.3674 	EXP 	window1: blendMode = 'avg'
15.3679 	EXP 	window1: blendMode = 'avg'
15.3866 	EXP 	window1: blendMode = 'avg'
15.3871 	EXP 	window1: blendMode = 'avg'
15.3876 	EXP 	window1: blendMode = 'avg'
15.4071 	EXP 	window1: blendMode = 'avg'
15.4078 	EXP 	window1: blendMode = 'avg'
15.4085 	EXP 	window1: blendMode = 'avg'
15.4289 	EXP 	window1: blendMode = 'avg'
15.4296 	EXP 	window1: blendMode = 'avg'
15.4302 	EXP 	window1: blendMode = 'avg'
15.4475 	EXP 	window1: blendMode = 'avg'
15.4482 	EXP 	window1: blendMode = 'avg'
15.4489 	EXP 	window1: blendMode = 'avg'
15.4672 	EXP 	window1: blendMode = 'avg'
15.4679 	EXP 	window1: blendMode = 'avg'
15.4685 	EXP 	window1: blendMode = 'avg'
15.4872 	EXP 	window1: blendMode = 'avg'
15.4878 	EXP 	window1: blendMode = 'avg'
15.4885 	EXP 	window1: blendMode = 'avg'
15.5074 	EXP 	window1: blendMode = 'avg'
15.5085 	EXP 	window1: blendMode = 'avg'
15.5095 	EXP 	window1: blendMode = 'avg'
15.5281 	EXP 	window1: blendMode = 'avg'
15.5288 	EXP 	window1: blendMode = 'avg'
15.5294 	EXP 	window1: blendMode = 'avg'
15.5485 	EXP 	window1: blendMode = 'avg'
15.5491 	EXP 	window1: blendMode = 'avg'
15.5497 	EXP 	window1: blendMode = 'avg'
15.5676 	EXP 	window1: blendMode = 'avg'
15.5683 	EXP 	window1: blendMode = 'avg'
15.5689 	EXP 	window1: blendMode = 'avg'
15.5877 	EXP 	window1: blendMode = 'avg'
15.5883 	EXP 	window1: blendMode = 'avg'
15.5890 	EXP 	window1: blendMode = 'avg'
15.6076 	EXP 	window1: blendMode = 'avg'
15.6083 	EXP 	window1: blendMode = 'avg'
15.6091 	EXP 	window1: blendMode = 'avg'
15.6276 	EXP 	window1: blendMode = 'avg'
15.6282 	EXP 	window1: blendMode = 'avg'
15.6289 	EXP 	window1: blendMode = 'avg'
15.6481 	EXP 	window1: blendMode = 'avg'
15.6488 	EXP 	window1: blendMode = 'avg'
15.6494 	EXP 	window1: blendMode = 'avg'
15.6676 	EXP 	window1: blendMode = 'avg'
15.6682 	EXP 	window1: blendMode = 'avg'
15.6689 	EXP 	window1: blendMode = 'avg'
15.6871 	EXP 	window1: blendMode = 'avg'
15.6878 	EXP 	window1: blendMode = 'avg'
15.6884 	EXP 	window1: blendMode = 'avg'
15.7070 	EXP 	window1: blendMode = 'avg'
15.7079 	EXP 	window1: blendMode = 'avg'
15.7090 	EXP 	window1: blendMode = 'avg'
15.7272 	EXP 	window1: blendMode = 'avg'
15.7279 	EXP 	window1: blendMode = 'avg'
15.7285 	EXP 	window1: blendMode = 'avg'
15.7478 	EXP 	window1: blendMode = 'avg'
15.7485 	EXP 	window1: blendMode = 'avg'
15.7491 	EXP 	window1: blendMode = 'avg'
15.7669 	EXP 	window1: blendMode = 'avg'
15.7676 	EXP 	window1: blendMode = 'avg'
15.7684 	EXP 	window1: blendMode = 'avg'
15.7879 	EXP 	window1: blendMode = 'avg'
15.7886 	EXP 	window1: blendMode = 'avg'
15.7894 	EXP 	window1: blendMode = 'avg'
15.8079 	EXP 	window1: blendMode = 'avg'
15.8088 	EXP 	window1: blendMode = 'avg'
15.8095 	EXP 	window1: blendMode = 'avg'
15.8283 	EXP 	window1: blendMode = 'avg'
15.8290 	EXP 	window1: blendMode = 'avg'
15.8296 	EXP 	window1: blendMode = 'avg'
15.8479 	EXP 	window1: blendMode = 'avg'
15.8487 	EXP 	window1: blendMode = 'avg'
15.8493 	EXP 	window1: blendMode = 'avg'
15.8675 	EXP 	window1: blendMode = 'avg'
15.8682 	EXP 	window1: blendMode = 'avg'
15.8689 	EXP 	window1: blendMode = 'avg'
15.8877 	EXP 	window1: blendMode = 'avg'
15.8884 	EXP 	window1: blendMode = 'avg'
15.8890 	EXP 	window1: blendMode = 'avg'
15.9071 	EXP 	window1: blendMode = 'avg'
15.9078 	EXP 	window1: blendMode = 'avg'
15.9084 	EXP 	window1: blendMode = 'avg'
15.9275 	EXP 	window1: blendMode = 'avg'
15.9282 	EXP 	window1: blendMode = 'avg'
15.9288 	EXP 	window1: blendMode = 'avg'
15.9484 	EXP 	window1: blendMode = 'avg'
15.9491 	EXP 	window1: blendMode = 'avg'
15.9497 	EXP 	window1: blendMode = 'avg'
15.9673 	EXP 	window1: blendMode = 'avg'
15.9679 	EXP 	window1: blendMode = 'avg'
15.9686 	EXP 	window1: blendMode = 'avg'
15.9873 	EXP 	window1: blendMode = 'avg'
15.9881 	EXP 	window1: blendMode = 'avg'
15.9889 	EXP 	window1: blendMode = 'avg'
16.0070 	EXP 	window1: blendMode = 'avg'
16.0077 	EXP 	window1: blendMode = 'avg'
16.0083 	EXP 	window1: blendMode = 'avg'
16.0280 	EXP 	window1: blendMode = 'avg'
16.0287 	EXP 	window1: blendMode = 'avg'
16.0293 	EXP 	window1: blendMode = 'avg'
16.0470 	EXP 	window1: blendMode = 'avg'
16.0477 	EXP 	window1: blendMode = 'avg'
16.0483 	EXP 	window1: blendMode = 'avg'
16.0671 	EXP 	window1: blendMode = 'avg'
16.0678 	EXP 	window1: blendMode = 'avg'
16.0685 	EXP 	window1: blendMode = 'avg'
16.0872 	EXP 	window1: blendMode = 'avg'
16.0878 	EXP 	window1: blendMode = 'avg'
16.0885 	EXP 	window1: blendMode = 'avg'
16.1069 	EXP 	window1: blendMode = 'avg'
16.1077 	EXP 	window1: blendMode = 'avg'
16.1083 	EXP 	window1: blendMode = 'avg'
16.1270 	EXP 	window1: blendMode = 'avg'
16.1276 	EXP 	window1: blendMode = 'avg'
16.1283 	EXP 	window1: blendMode = 'avg'
16.1488 	EXP 	window1: blendMode = 'avg'
16.1500 	EXP 	window1: blendMode = 'avg'
16.1512 	EXP 	window1: blendMode = 'avg'
16.1702 	EXP 	window1: blendMode = 'avg'
16.1713 	EXP 	window1: blendMode = 'avg'
16.1722 	EXP 	window1: blendMode = 'avg'
16.1862 	EXP 	window1: blendMode = 'avg'
16.1870 	EXP 	window1: blendMode = 'avg'
16.1877 	EXP 	window1: blendMode = 'avg'
16.2060 	EXP 	window1: blendMode = 'avg'
16.2062 	EXP 	window1: blendMode = 'avg'
16.2065 	EXP 	window1: blendMode = 'avg'
16.2253 	EXP 	window1: blendMode = 'avg'
16.2256 	EXP 	window1: blendMode = 'avg'
16.2259 	EXP 	window1: blendMode = 'avg'
16.2447 	EXP 	window1: blendMode = 'avg'
16.2450 	EXP 	window1: blendMode = 'avg'
16.2452 	EXP 	window1: blendMode = 'avg'
16.2657 	EXP 	window1: blendMode = 'avg'
16.2662 	EXP 	window1: blendMode = 'avg'
16.2666 	EXP 	window1: blendMode = 'avg'
16.2858 	EXP 	window1: blendMode = 'avg'
16.2862 	EXP 	window1: blendMode = 'avg'
16.2867 	EXP 	window1: blendMode = 'avg'
16.3079 	EXP 	window1: blendMode = 'avg'
16.3086 	EXP 	window1: blendMode = 'avg'
16.3092 	EXP 	window1: blendMode = 'avg'
16.3263 	EXP 	window1: blendMode = 'avg'
16.3267 	EXP 	window1: blendMode = 'avg'
16.3271 	EXP 	window1: blendMode = 'avg'
16.3456 	EXP 	window1: blendMode = 'avg'
16.3460 	EXP 	window1: blendMode = 'avg'
16.3464 	EXP 	window1: blendMode = 'avg'
16.3657 	EXP 	window1: blendMode = 'avg'
16.3661 	EXP 	window1: blendMode = 'avg'
16.3666 	EXP 	window1: blendMode = 'avg'
16.3861 	EXP 	window1: blendMode = 'avg'
16.3868 	EXP 	window1: blendMode = 'avg'
16.3874 	EXP 	window1: blendMode = 'avg'
16.4069 	EXP 	window1: blendMode = 'avg'
16.4080 	EXP 	window1: blendMode = 'avg'
16.4087 	EXP 	window1: blendMode = 'avg'
16.4278 	EXP 	window1: blendMode = 'avg'
16.4285 	EXP 	window1: blendMode = 'avg'
16.4291 	EXP 	window1: blendMode = 'avg'
16.4475 	EXP 	window1: blendMode = 'avg'
16.4482 	EXP 	window1: blendMode = 'avg'
16.4488 	EXP 	window1: blendMode = 'avg'
16.4671 	EXP 	window1: blendMode = 'avg'
16.4678 	EXP 	window1: blendMode = 'avg'
16.4684 	EXP 	window1: blendMode = 'avg'
16.4868 	EXP 	window1: blendMode = 'avg'
16.4875 	EXP 	window1: blendMode = 'avg'
16.4881 	EXP 	window1: blendMode = 'avg'
16.5069 	EXP 	window1: blendMode = 'avg'
16.5076 	EXP 	window1: blendMode = 'avg'
16.5083 	EXP 	window1: blendMode = 'avg'
16.5275 	EXP 	window1: blendMode = 'avg'
16.5282 	EXP 	window1: blendMode = 'avg'
16.5288 	EXP 	window1: blendMode = 'avg'
16.5473 	EXP 	window1: blendMode = 'avg'
16.5480 	EXP 	window1: blendMode = 'avg'
16.5486 	EXP 	window1: blendMode = 'avg'
16.5669 	EXP 	window1: blendMode = 'avg'
16.5676 	EXP 	window1: blendMode = 'avg'
16.5683 	EXP 	window1: blendMode = 'avg'
16.5874 	EXP 	window1: blendMode = 'avg'
16.5880 	EXP 	window1: blendMode = 'avg'
16.5887 	EXP 	window1: blendMode = 'avg'
16.6067 	EXP 	window1: blendMode = 'avg'
16.6074 	EXP 	window1: blendMode = 'avg'
16.6080 	EXP 	window1: blendMode = 'avg'
16.6273 	EXP 	window1: blendMode = 'avg'
16.6280 	EXP 	window1: blendMode = 'avg'
16.6286 	EXP 	window1: blendMode = 'avg'
16.6473 	EXP 	window1: blendMode = 'avg'
16.6480 	EXP 	window1: blendMode = 'avg'
16.6486 	EXP 	window1: blendMode = 'avg'
16.6668 	EXP 	window1: blendMode = 'avg'
16.6674 	EXP 	window1: blendMode = 'avg'
16.6681 	EXP 	window1: blendMode = 'avg'
16.6868 	EXP 	window1: blendMode = 'avg'
16.6875 	EXP 	window1: blendMode = 'avg'
16.6881 	EXP 	window1: blendMode = 'avg'
16.7074 	EXP 	window1: blendMode = 'avg'
16.7084 	EXP 	window1: blendMode = 'avg'
16.7095 	EXP 	window1: blendMode = 'avg'
16.7271 	EXP 	window1: blendMode = 'avg'
16.7278 	EXP 	window1: blendMode = 'avg'
16.7284 	EXP 	window1: blendMode = 'avg'
16.7474 	EXP 	window1: blendMode = 'avg'
16.7481 	EXP 	window1: blendMode = 'avg'
16.7487 	EXP 	window1: blendMode = 'avg'
16.7670 	EXP 	window1: blendMode = 'avg'
16.7677 	EXP 	window1: blendMode = 'avg'
16.7683 	EXP 	window1: blendMode = 'avg'
16.7868 	EXP 	window1: blendMode = 'avg'
16.7875 	EXP 	window1: blendMode = 'avg'
16.7881 	EXP 	window1: blendMode = 'avg'
16.8084 	EXP 	window1: blendMode = 'avg'
16.8091 	EXP 	window1: blendMode = 'avg'
16.8097 	EXP 	window1: blendMode = 'avg'
16.8273 	EXP 	window1: blendMode = 'avg'
16.8280 	EXP 	window1: blendMode = 'avg'
16.8286 	EXP 	window1: blendMode = 'avg'
16.8471 	EXP 	window1: blendMode = 'avg'
16.8478 	EXP 	window1: blendMode = 'avg'
16.8484 	EXP 	window1: blendMode = 'avg'
16.8673 	EXP 	window1: blendMode = 'avg'
16.8680 	EXP 	window1: blendMode = 'avg'
16.8686 	EXP 	window1: blendMode = 'avg'
16.8870 	EXP 	window1: blendMode = 'avg'
16.8877 	EXP 	window1: blendMode = 'avg'
16.8883 	EXP 	window1: blendMode = 'avg'
16.9070 	EXP 	window1: blendMode = 'avg'
16.9078 	EXP 	window1: blendMode = 'avg'
16.9084 	EXP 	window1: blendMode = 'avg'
16.9273 	EXP 	window1: blendMode = 'avg'
16.9280 	EXP 	window1: blendMode = 'avg'
16.9287 	EXP 	window1: blendMode = 'avg'
16.9472 	EXP 	window1: blendMode = 'avg'
16.9479 	EXP 	window1: blendMode = 'avg'
16.9485 	EXP 	window1: blendMode = 'avg'
16.9675 	EXP 	window1: blendMode = 'avg'
16.9681 	EXP 	window1: blendMode = 'avg'
16.9688 	EXP 	window1: blendMode = 'avg'
16.9867 	EXP 	window1: blendMode = 'avg'
16.9874 	EXP 	window1: blendMode = 'avg'
16.9880 	EXP 	window1: blendMode = 'avg'
17.0069 	EXP 	window1: blendMode = 'avg'
17.0080 	EXP 	window1: blendMode = 'avg'
17.0088 	EXP 	window1: blendMode = 'avg'
17.0277 	EXP 	window1: blendMode = 'avg'
17.0284 	EXP 	window1: blendMode = 'avg'
17.0290 	EXP 	window1: blendMode = 'avg'
17.0470 	EXP 	window1: blendMode = 'avg'
17.0476 	EXP 	window1: blendMode = 'avg'
17.0483 	EXP 	window1: blendMode = 'avg'
17.0673 	EXP 	window1: blendMode = 'avg'
17.0680 	EXP 	window1: blendMode = 'avg'
17.0687 	EXP 	window1: blendMode = 'avg'
17.0877 	EXP 	window1: blendMode = 'avg'
17.0884 	EXP 	window1: blendMode = 'avg'
17.0892 	EXP 	window1: blendMode = 'avg'
17.1067 	EXP 	window1: blendMode = 'avg'
17.1074 	EXP 	window1: blendMode = 'avg'
17.1080 	EXP 	window1: blendMode = 'avg'
17.1272 	EXP 	window1: blendMode = 'avg'
17.1279 	EXP 	window1: blendMode = 'avg'
17.1285 	EXP 	window1: blendMode = 'avg'
17.1487 	EXP 	window1: blendMode = 'avg'
17.1498 	EXP 	window1: blendMode = 'avg'
17.1509 	EXP 	window1: blendMode = 'avg'
17.1687 	EXP 	window1: blendMode = 'avg'
17.1694 	EXP 	window1: blendMode = 'avg'
17.1700 	EXP 	window1: blendMode = 'avg'
17.1871 	EXP 	window1: blendMode = 'avg'
17.1881 	EXP 	window1: blendMode = 'avg'
17.1891 	EXP 	window1: blendMode = 'avg'
17.2075 	EXP 	window1: blendMode = 'avg'
17.2086 	EXP 	window1: blendMode = 'avg'
17.2096 	EXP 	window1: blendMode = 'avg'
17.2295 	EXP 	window1: blendMode = 'avg'
17.2301 	EXP 	window1: blendMode = 'avg'
17.2308 	EXP 	window1: blendMode = 'avg'
17.2488 	EXP 	window1: blendMode = 'avg'
17.2499 	EXP 	window1: blendMode = 'avg'
17.2510 	EXP 	window1: blendMode = 'avg'
17.2662 	EXP 	window1: blendMode = 'avg'
17.2669 	EXP 	window1: blendMode = 'avg'
17.2676 	EXP 	window1: blendMode = 'avg'
17.2863 	EXP 	window1: blendMode = 'avg'
17.2866 	EXP 	window1: blendMode = 'avg'
17.2869 	EXP 	window1: blendMode = 'avg'
17.3054 	EXP 	window1: blendMode = 'avg'
17.3058 	EXP 	window1: blendMode = 'avg'
17.3061 	EXP 	window1: blendMode = 'avg'
17.3240 	EXP 	Orientation_Cue: autoDraw = False
17.3240 	EXP 	Ready_Cue: autoDraw = True
17.3247 	EXP 	window1: blendMode = 'avg'
17.3250 	EXP 	window1: blendMode = 'avg'
17.3253 	EXP 	window1: blendMode = 'avg'
17.3470 	EXP 	window1: blendMode = 'avg'
17.3478 	EXP 	window1: blendMode = 'avg'
17.3487 	EXP 	window1: blendMode = 'avg'
17.3662 	EXP 	window1: blendMode = 'avg'
17.3671 	EXP 	window1: blendMode = 'avg'
17.3676 	EXP 	window1: blendMode = 'avg'
17.3858 	EXP 	window1: blendMode = 'avg'
17.3866 	EXP 	window1: blendMode = 'avg'
17.3871 	EXP 	window1: blendMode = 'avg'
17.4056 	EXP 	window1: blendMode = 'avg'
17.4062 	EXP 	window1: blendMode = 'avg'
17.4067 	EXP 	window1: blendMode = 'avg'
17.4259 	EXP 	window1: blendMode = 'avg'
17.4265 	EXP 	window1: blendMode = 'avg'
17.4270 	EXP 	window1: blendMode = 'avg'
17.4460 	EXP 	window1: blendMode = 'avg'
17.4465 	EXP 	window1: blendMode = 'avg'
17.4470 	EXP 	window1: blendMode = 'avg'
17.4666 	EXP 	window1: blendMode = 'avg'
17.4671 	EXP 	window1: blendMode = 'avg'
17.4676 	EXP 	window1: blendMode = 'avg'
17.4856 	EXP 	window1: blendMode = 'avg'
17.4861 	EXP 	window1: blendMode = 'avg'
17.4866 	EXP 	window1: blendMode = 'avg'
17.5058 	EXP 	window1: blendMode = 'avg'
17.5063 	EXP 	window1: blendMode = 'avg'
17.5069 	EXP 	window1: blendMode = 'avg'
17.5271 	EXP 	window1: blendMode = 'avg'
17.5277 	EXP 	window1: blendMode = 'avg'
17.5283 	EXP 	window1: blendMode = 'avg'
17.5469 	EXP 	window1: blendMode = 'avg'
17.5476 	EXP 	window1: blendMode = 'avg'
17.5482 	EXP 	window1: blendMode = 'avg'
17.5672 	EXP 	window1: blendMode = 'avg'
17.5682 	EXP 	window1: blendMode = 'avg'
17.5688 	EXP 	window1: blendMode = 'avg'
17.5871 	EXP 	window1: blendMode = 'avg'
17.5877 	EXP 	window1: blendMode = 'avg'
17.5884 	EXP 	window1: blendMode = 'avg'
17.6066 	EXP 	window1: blendMode = 'avg'
17.6073 	EXP 	window1: blendMode = 'avg'
17.6081 	EXP 	window1: blendMode = 'avg'
17.6274 	EXP 	window1: blendMode = 'avg'
17.6280 	EXP 	window1: blendMode = 'avg'
17.6287 	EXP 	window1: blendMode = 'avg'
17.6469 	EXP 	window1: blendMode = 'avg'
17.6476 	EXP 	window1: blendMode = 'avg'
17.6482 	EXP 	window1: blendMode = 'avg'
17.6671 	EXP 	window1: blendMode = 'avg'
17.6678 	EXP 	window1: blendMode = 'avg'
17.6685 	EXP 	window1: blendMode = 'avg'
17.6864 	EXP 	window1: blendMode = 'avg'
17.6871 	EXP 	window1: blendMode = 'avg'
17.6878 	EXP 	window1: blendMode = 'avg'
17.7065 	EXP 	window1: blendMode = 'avg'
17.7073 	EXP 	window1: blendMode = 'avg'
17.7083 	EXP 	window1: blendMode = 'avg'
17.7267 	EXP 	window1: blendMode = 'avg'
17.7273 	EXP 	window1: blendMode = 'avg'
17.7280 	EXP 	window1: blendMode = 'avg'
17.7470 	EXP 	window1: blendMode = 'avg'
17.7477 	EXP 	window1: blendMode = 'avg'
17.7483 	EXP 	window1: blendMode = 'avg'
17.7666 	EXP 	window1: blendMode = 'avg'
17.7673 	EXP 	window1: blendMode = 'avg'
17.7679 	EXP 	window1: blendMode = 'avg'
17.7868 	EXP 	window1: blendMode = 'avg'
17.7877 	EXP 	window1: blendMode = 'avg'
17.7883 	EXP 	window1: blendMode = 'avg'
17.8068 	EXP 	window1: blendMode = 'avg'
17.8076 	EXP 	window1: blendMode = 'avg'
17.8255 	EXP 	Ready_Cue: autoDraw = False
17.8255 	EXP 	Zoid_Left: autoDraw = True
17.8255 	EXP 	Zoid_Right: autoDraw = True
17.8272 	EXP 	window1: blendMode = 'avg'
17.8279 	EXP 	window1: blendMode = 'avg'
17.8467 	EXP 	window1: blendMode = 'avg'
17.8477 	EXP 	window1: blendMode = 'avg'
17.8666 	EXP 	window1: blendMode = 'avg'
17.8673 	EXP 	window1: blendMode = 'avg'
17.8868 	EXP 	window1: blendMode = 'avg'
17.8874 	EXP 	window1: blendMode = 'avg'
17.9064 	EXP 	window1: blendMode = 'avg'
17.9073 	EXP 	window1: blendMode = 'avg'
17.9269 	EXP 	window1: blendMode = 'avg'
17.9276 	EXP 	window1: blendMode = 'avg'
17.9471 	EXP 	window1: blendMode = 'avg'
17.9477 	EXP 	window1: blendMode = 'avg'
17.9675 	EXP 	window1: blendMode = 'avg'
17.9682 	EXP 	window1: blendMode = 'avg'
17.9866 	EXP 	window1: blendMode = 'avg'
17.9872 	EXP 	window1: blendMode = 'avg'
18.0072 	EXP 	window1: blendMode = 'avg'
18.0083 	EXP 	window1: blendMode = 'avg'
18.0276 	EXP 	window1: blendMode = 'avg'
18.0283 	EXP 	window1: blendMode = 'avg'
18.0466 	EXP 	window1: blendMode = 'avg'
18.0473 	EXP 	window1: blendMode = 'avg'
18.0689 	DATA 	Keypress: m
18.0886 	EXP 	New trial (rep=2, index=0): None
18.0915 	EXP 	window1: blendMode = 'avg'
18.0922 	EXP 	window1: blendMode = 'avg'
18.0929 	EXP 	window1: blendMode = 'avg'
18.1011 	EXP 	Orientation_Cue: autoDraw = False
18.1011 	EXP 	Ready_Cue: autoDraw = False
18.1011 	EXP 	Zoid_Left: autoDraw = False
18.1011 	EXP 	Zoid_Right: autoDraw = False
18.1011 	EXP 	Zoid_Left: vertices = ((0.5, 0), (1.5, 0), (1.5, 1), (-1.5, 1), (-1.5, 0), (-0.5, 0), (-0.5, -1), (0.5, -1))
18.1011 	EXP 	Zoid_Left: ori = 90
18.1011 	EXP 	Zoid_Right: vertices = ((0, -0.5), (1, -0.5), (1, -1.5), (-1, -1.5), (-1, 1.5), (0, 1.5))
18.1011 	EXP 	Zoid_Right: ori = 270
18.1011 	EXP 	Orientation_Cue: autoDraw = True
18.1021 	EXP 	window1: blendMode = 'avg'
18.1025 	EXP 	window1: blendMode = 'avg'
18.1029 	EXP 	window1: blendMode = 'avg'
18.1257 	EXP 	window1: blendMode = 'avg'
18.1263 	EXP 	window1: blendMode = 'avg'
18.1270 	EXP 	window1: blendMode = 'avg'
18.1478 	EXP 	window1: blendMode = 'avg'
18.1485 	EXP 	window1: blendMode = 'avg'
18.1491 	EXP 	window1: blendMode = 'avg'
18.1676 	EXP 	window1: blendMode = 'avg'
18.1687 	EXP 	window1: blendMode = 'avg'
18.1698 	EXP 	window1: blendMode = 'avg'
18.1868 	EXP 	window1: blendMode = 'avg'
18.1874 	EXP 	window1: blendMode = 'avg'
18.1881 	EXP 	window1: blendMode = 'avg'
18.2064 	EXP 	window1: blendMode = 'avg'
18.2072 	EXP 	window1: blendMode = 'avg'
18.2082 	EXP 	window1: blendMode = 'avg'
18.2267 	EXP 	window1: blendMode = 'avg'
18.2274 	EXP 	window1: blendMode = 'avg'
18.2281 	EXP 	window1: blendMode = 'avg'
18.2470 	EXP 	window1: blendMode = 'avg'
18.2476 	EXP 	window1: blendMode = 'avg'
18.2483 	EXP 	window1: blendMode = 'avg'
18.2663 	EXP 	window1: blendMode = 'avg'
18.2669 	EXP 	window1: blendMode = 'avg'
18.2676 	EXP 	window1: blendMode = 'avg'
18.2876 	EXP 	window1: blendMode = 'avg'
18.2887 	EXP 	window1: blendMode = 'avg'
18.2894 	EXP 	window1: blendMode = 'avg'
18.3072 	EXP 	window1: blendMode = 'avg'
18.3082 	EXP 	window1: blendMode = 'avg'
18.3092 	EXP 	window1: blendMode = 'avg'
18.3281 	EXP 	window1: blendMode = 'avg'
18.3291 	EXP 	window1: blendMode = 'avg'
18.3299 	EXP 	window1: blendMode = 'avg'
18.3478 	EXP 	window1: blendMode = 'avg'
18.3486 	EXP 	window1: blendMode = 'avg'
18.3492 	EXP 	window1: blendMode = 'avg'
18.3672 	EXP 	window1: blendMode = 'avg'
18.3681 	EXP 	window1: blendMode = 'avg'
18.3688 	EXP 	window1: blendMode = 'avg'
18.3871 	EXP 	window1: blendMode = 'avg'
18.3877 	EXP 	window1: blendMode = 'avg'
18.3881 	EXP 	window1: blendMode = 'avg'
18.4045 	EXP 	window1: blendMode = 'avg'
18.4048 	EXP 	window1: blendMode = 'avg'
18.4051 	EXP 	window1: blendMode = 'avg'
18.4253 	EXP 	window1: blendMode = 'avg'
18.4257 	EXP 	window1: blendMode = 'avg'
18.4260 	EXP 	window1: blendMode = 'avg'
18.4448 	EXP 	window1: blendMode = 'avg'
18.4451 	EXP 	window1: blendMode = 'avg'
18.4454 	EXP 	window1: blendMode = 'avg'
18.4643 	EXP 	window1: blendMode = 'avg'
18.4646 	EXP 	window1: blendMode = 'avg'
18.4649 	EXP 	window1: blendMode = 'avg'
18.4845 	EXP 	window1: blendMode = 'avg'
18.4852 	EXP 	window1: blendMode = 'avg'
18.4858 	EXP 	window1: blendMode = 'avg'
18.5069 	EXP 	window1: blendMode = 'avg'
18.5078 	EXP 	window1: blendMode = 'avg'
18.5085 	EXP 	window1: blendMode = 'avg'
18.5271 	EXP 	window1: blendMode = 'avg'
18.5277 	EXP 	window1: blendMode = 'avg'
18.5284 	EXP 	window1: blendMode = 'avg'
18.5465 	EXP 	window1: blendMode = 'avg'
18.5472 	EXP 	window1: blendMode = 'avg'
18.5478 	EXP 	window1: blendMode = 'avg'
18.5671 	EXP 	window1: blendMode = 'avg'
18.5682 	EXP 	window1: blendMode = 'avg'
18.5688 	EXP 	window1: blendMode = 'avg'
18.5868 	EXP 	window1: blendMode = 'avg'
18.5877 	EXP 	window1: blendMode = 'avg'
18.5923 	EXP 	window1: blendMode = 'avg'
