1.4992 	ERROR 	avbin.dll failed to load. Try importing psychopy.visual
13.1097 	EXP 	window1: blendMode = 'avg'
13.1288 	EXP 	window1: blendMode = 'avg'
13.1295 	EXP 	window1: blendMode = 'avg'
13.1301 	EXP 	window1: blendMode = 'avg'
13.1479 	EXP 	window1: blendMode = 'avg'
13.1485 	EXP 	window1: blendMode = 'avg'
13.1492 	EXP 	window1: blendMode = 'avg'
13.1678 	EXP 	window1: blendMode = 'avg'
13.1686 	EXP 	window1: blendMode = 'avg'
13.1693 	EXP 	window1: blendMode = 'avg'
13.1890 	EXP 	window1: blendMode = 'avg'
13.1897 	EXP 	window1: blendMode = 'avg'
13.1904 	EXP 	window1: blendMode = 'avg'
13.2087 	EXP 	window1: blendMode = 'avg'
13.2094 	EXP 	window1: blendMode = 'avg'
13.2100 	EXP 	window1: blendMode = 'avg'
13.2276 	EXP 	window1: blendMode = 'avg'
13.2283 	EXP 	window1: blendMode = 'avg'
13.2290 	EXP 	window1: blendMode = 'avg'
13.2481 	EXP 	window1: blendMode = 'avg'
13.2488 	EXP 	window1: blendMode = 'avg'
13.2494 	EXP 	window1: blendMode = 'avg'
13.2679 	EXP 	window1: blendMode = 'avg'
13.2686 	EXP 	window1: blendMode = 'avg'
13.2693 	EXP 	window1: blendMode = 'avg'
13.2879 	EXP 	window1: blendMode = 'avg'
13.2886 	EXP 	window1: blendMode = 'avg'
13.2892 	EXP 	window1: blendMode = 'avg'
13.3096 	EXP 	window1: blendMode = 'avg'
13.3103 	EXP 	window1: blendMode = 'avg'
13.3110 	EXP 	window1: blendMode = 'avg'
13.3290 	EXP 	window1: blendMode = 'avg'
13.3297 	EXP 	window1: blendMode = 'avg'
13.3303 	EXP 	window1: blendMode = 'avg'
13.3494 	EXP 	window1: blendMode = 'avg'
13.3503 	EXP 	window1: blendMode = 'avg'
13.3510 	EXP 	window1: blendMode = 'avg'
13.3695 	EXP 	window1: blendMode = 'avg'
13.3702 	EXP 	window1: blendMode = 'avg'
13.3708 	EXP 	window1: blendMode = 'avg'
13.3877 	EXP 	window1: blendMode = 'avg'
13.3881 	EXP 	window1: blendMode = 'avg'
13.3886 	EXP 	window1: blendMode = 'avg'
13.4079 	EXP 	window1: blendMode = 'avg'
13.4087 	EXP 	window1: blendMode = 'avg'
13.4095 	EXP 	window1: blendMode = 'avg'
13.4277 	EXP 	window1: blendMode = 'avg'
13.4281 	EXP 	window1: blendMode = 'avg'
13.4285 	EXP 	window1: blendMode = 'avg'
13.4469 	EXP 	window1: blendMode = 'avg'
13.4474 	EXP 	window1: blendMode = 'avg'
13.4478 	EXP 	window1: blendMode = 'avg'
13.4669 	EXP 	window1: blendMode = 'avg'
13.4673 	EXP 	window1: blendMode = 'avg'
13.4678 	EXP 	window1: blendMode = 'avg'
13.4867 	EXP 	window1: blendMode = 'avg'
13.4872 	EXP 	window1: blendMode = 'avg'
13.4876 	EXP 	window1: blendMode = 'avg'
13.5083 	EXP 	window1: blendMode = 'avg'
13.5090 	EXP 	window1: blendMode = 'avg'
13.5096 	EXP 	window1: blendMode = 'avg'
13.5271 	EXP 	window1: blendMode = 'avg'
13.5278 	EXP 	window1: blendMode = 'avg'
13.5282 	EXP 	window1: blendMode = 'avg'
13.5462 	EXP 	window1: blendMode = 'avg'
13.5467 	EXP 	window1: blendMode = 'avg'
13.5471 	EXP 	window1: blendMode = 'avg'
13.5663 	EXP 	window1: blendMode = 'avg'
13.5667 	EXP 	window1: blendMode = 'avg'
13.5671 	EXP 	window1: blendMode = 'avg'
13.5884 	EXP 	window1: blendMode = 'avg'
13.5893 	EXP 	window1: blendMode = 'avg'
13.5900 	EXP 	window1: blendMode = 'avg'
13.6095 	EXP 	window1: blendMode = 'avg'
13.6105 	EXP 	window1: blendMode = 'avg'
13.6115 	EXP 	window1: blendMode = 'avg'
13.6286 	EXP 	window1: blendMode = 'avg'
13.6292 	EXP 	window1: blendMode = 'avg'
13.6300 	EXP 	window1: blendMode = 'avg'
13.6490 	EXP 	window1: blendMode = 'avg'
13.6497 	EXP 	window1: blendMode = 'avg'
13.6503 	EXP 	window1: blendMode = 'avg'
13.6681 	EXP 	window1: blendMode = 'avg'
13.6688 	EXP 	window1: blendMode = 'avg'
13.6696 	EXP 	window1: blendMode = 'avg'
13.6889 	EXP 	window1: blendMode = 'avg'
13.6896 	EXP 	window1: blendMode = 'avg'
13.6902 	EXP 	window1: blendMode = 'avg'
13.7081 	EXP 	window1: blendMode = 'avg'
13.7088 	EXP 	window1: blendMode = 'avg'
13.7094 	EXP 	window1: blendMode = 'avg'
13.7276 	EXP 	window1: blendMode = 'avg'
13.7282 	EXP 	window1: blendMode = 'avg'
13.7288 	EXP 	window1: blendMode = 'avg'
13.7483 	EXP 	window1: blendMode = 'avg'
13.7490 	EXP 	window1: blendMode = 'avg'
13.7496 	EXP 	window1: blendMode = 'avg'
13.7678 	EXP 	window1: blendMode = 'avg'
13.7685 	EXP 	window1: blendMode = 'avg'
13.7692 	EXP 	window1: blendMode = 'avg'
13.7879 	EXP 	window1: blendMode = 'avg'
13.7886 	EXP 	window1: blendMode = 'avg'
13.7892 	EXP 	window1: blendMode = 'avg'
13.8084 	EXP 	window1: blendMode = 'avg'
13.8094 	EXP 	window1: blendMode = 'avg'
13.8105 	EXP 	window1: blendMode = 'avg'
13.8281 	EXP 	window1: blendMode = 'avg'
13.8287 	EXP 	window1: blendMode = 'avg'
13.8294 	EXP 	window1: blendMode = 'avg'
13.8474 	EXP 	window1: blendMode = 'avg'
13.8481 	EXP 	window1: blendMode = 'avg'
13.8487 	EXP 	window1: blendMode = 'avg'
13.8675 	EXP 	window1: blendMode = 'avg'
13.8684 	EXP 	window1: blendMode = 'avg'
13.8693 	EXP 	window1: blendMode = 'avg'
13.8884 	EXP 	window1: blendMode = 'avg'
13.8892 	EXP 	window1: blendMode = 'avg'
13.8898 	EXP 	window1: blendMode = 'avg'
13.9083 	EXP 	window1: blendMode = 'avg'
13.9090 	EXP 	window1: blendMode = 'avg'
13.9096 	EXP 	window1: blendMode = 'avg'
13.9277 	EXP 	window1: blendMode = 'avg'
13.9284 	EXP 	window1: blendMode = 'avg'
13.9290 	EXP 	window1: blendMode = 'avg'
13.9483 	EXP 	window1: blendMode = 'avg'
13.9492 	EXP 	window1: blendMode = 'avg'
13.9501 	EXP 	window1: blendMode = 'avg'
13.9675 	EXP 	window1: blendMode = 'avg'
13.9682 	EXP 	window1: blendMode = 'avg'
13.9688 	EXP 	window1: blendMode = 'avg'
13.9879 	EXP 	window1: blendMode = 'avg'
13.9886 	EXP 	window1: blendMode = 'avg'
13.9892 	EXP 	window1: blendMode = 'avg'
14.0082 	EXP 	window1: blendMode = 'avg'
14.0089 	EXP 	window1: blendMode = 'avg'
14.0265 	EXP 	Orientation_Cue: autoDraw = False
14.0278 	EXP 	window1: blendMode = 'avg'
14.0284 	EXP 	window1: blendMode = 'avg'
14.0297 	EXP 	window1: blendMode = 'avg'
14.0462 	EXP 	Ready_Cue: autoDraw = True
14.0474 	EXP 	window1: blendMode = 'avg'
14.0481 	EXP 	window1: blendMode = 'avg'
14.0487 	EXP 	window1: blendMode = 'avg'
14.0678 	EXP 	window1: blendMode = 'avg'
14.0685 	EXP 	window1: blendMode = 'avg'
14.0691 	EXP 	window1: blendMode = 'avg'
14.0880 	EXP 	window1: blendMode = 'avg'
14.0890 	EXP 	window1: blendMode = 'avg'
14.0898 	EXP 	window1: blendMode = 'avg'
14.1081 	EXP 	window1: blendMode = 'avg'
14.1087 	EXP 	window1: blendMode = 'avg'
14.1094 	EXP 	window1: blendMode = 'avg'
14.1282 	EXP 	window1: blendMode = 'avg'
14.1289 	EXP 	window1: blendMode = 'avg'
14.1295 	EXP 	window1: blendMode = 'avg'
14.1475 	EXP 	window1: blendMode = 'avg'
14.1481 	EXP 	window1: blendMode = 'avg'
14.1488 	EXP 	window1: blendMode = 'avg'
14.1677 	EXP 	window1: blendMode = 'avg'
14.1684 	EXP 	window1: blendMode = 'avg'
14.1691 	EXP 	window1: blendMode = 'avg'
14.1898 	EXP 	window1: blendMode = 'avg'
14.1905 	EXP 	window1: blendMode = 'avg'
14.1911 	EXP 	window1: blendMode = 'avg'
14.2076 	EXP 	window1: blendMode = 'avg'
14.2082 	EXP 	window1: blendMode = 'avg'
14.2089 	EXP 	window1: blendMode = 'avg'
14.2280 	EXP 	window1: blendMode = 'avg'
14.2288 	EXP 	window1: blendMode = 'avg'
14.2294 	EXP 	window1: blendMode = 'avg'
14.2481 	EXP 	window1: blendMode = 'avg'
14.2488 	EXP 	window1: blendMode = 'avg'
14.2494 	EXP 	window1: blendMode = 'avg'
14.2677 	EXP 	window1: blendMode = 'avg'
14.2683 	EXP 	window1: blendMode = 'avg'
14.2691 	EXP 	window1: blendMode = 'avg'
14.2878 	EXP 	window1: blendMode = 'avg'
14.2885 	EXP 	window1: blendMode = 'avg'
14.2891 	EXP 	window1: blendMode = 'avg'
14.3084 	EXP 	window1: blendMode = 'avg'
14.3095 	EXP 	window1: blendMode = 'avg'
14.3106 	EXP 	window1: blendMode = 'avg'
14.3278 	EXP 	window1: blendMode = 'avg'
14.3285 	EXP 	window1: blendMode = 'avg'
14.3291 	EXP 	window1: blendMode = 'avg'
14.3477 	EXP 	window1: blendMode = 'avg'
14.3483 	EXP 	window1: blendMode = 'avg'
14.3490 	EXP 	window1: blendMode = 'avg'
14.3676 	EXP 	window1: blendMode = 'avg'
14.3683 	EXP 	window1: blendMode = 'avg'
14.3693 	EXP 	window1: blendMode = 'avg'
14.3883 	EXP 	window1: blendMode = 'avg'
14.3890 	EXP 	window1: blendMode = 'avg'
14.3897 	EXP 	window1: blendMode = 'avg'
14.4078 	EXP 	window1: blendMode = 'avg'
14.4085 	EXP 	window1: blendMode = 'avg'
14.4091 	EXP 	window1: blendMode = 'avg'
14.4277 	EXP 	window1: blendMode = 'avg'
14.4283 	EXP 	window1: blendMode = 'avg'
14.4289 	EXP 	window1: blendMode = 'avg'
14.4482 	EXP 	window1: blendMode = 'avg'
14.4489 	EXP 	window1: blendMode = 'avg'
14.4495 	EXP 	window1: blendMode = 'avg'
14.4687 	EXP 	window1: blendMode = 'avg'
14.4695 	EXP 	window1: blendMode = 'avg'
14.4703 	EXP 	window1: blendMode = 'avg'
14.4897 	EXP 	window1: blendMode = 'avg'
14.4904 	EXP 	window1: blendMode = 'avg'
14.4912 	EXP 	window1: blendMode = 'avg'
14.5107 	EXP 	window1: blendMode = 'avg'
14.5118 	EXP 	window1: blendMode = 'avg'
14.5279 	EXP 	Ready_Cue: autoDraw = False
14.5302 	EXP 	window1: blendMode = 'avg'
14.5313 	EXP 	window1: blendMode = 'avg'
14.5808 	EXP 	Zoid_Left: autoDraw = True
14.5808 	EXP 	Zoid_Right: autoDraw = True
14.5825 	EXP 	window1: blendMode = 'avg'
14.5830 	EXP 	window1: blendMode = 'avg'
14.6054 	EXP 	window1: blendMode = 'avg'
14.6058 	EXP 	window1: blendMode = 'avg'
14.6267 	EXP 	window1: blendMode = 'avg'
14.6274 	EXP 	window1: blendMode = 'avg'
14.6478 	EXP 	window1: blendMode = 'avg'
14.6485 	EXP 	window1: blendMode = 'avg'
14.6677 	EXP 	window1: blendMode = 'avg'
14.6684 	EXP 	window1: blendMode = 'avg'
14.6890 	EXP 	window1: blendMode = 'avg'
14.6897 	EXP 	window1: blendMode = 'avg'
14.7079 	EXP 	window1: blendMode = 'avg'
14.7086 	EXP 	window1: blendMode = 'avg'
14.7286 	EXP 	window1: blendMode = 'avg'
14.7293 	EXP 	window1: blendMode = 'avg'
14.7478 	EXP 	window1: blendMode = 'avg'
14.7485 	EXP 	window1: blendMode = 'avg'
14.7680 	EXP 	window1: blendMode = 'avg'
14.7687 	EXP 	window1: blendMode = 'avg'
14.7877 	EXP 	window1: blendMode = 'avg'
14.7883 	EXP 	window1: blendMode = 'avg'
14.8084 	EXP 	window1: blendMode = 'avg'
14.8092 	EXP 	window1: blendMode = 'avg'
14.8285 	EXP 	window1: blendMode = 'avg'
14.8296 	EXP 	window1: blendMode = 'avg'
14.8473 	EXP 	window1: blendMode = 'avg'
14.8480 	EXP 	window1: blendMode = 'avg'
14.8673 	EXP 	window1: blendMode = 'avg'
14.8680 	EXP 	window1: blendMode = 'avg'
14.8877 	EXP 	window1: blendMode = 'avg'
14.8884 	EXP 	window1: blendMode = 'avg'
14.9082 	EXP 	window1: blendMode = 'avg'
14.9088 	EXP 	window1: blendMode = 'avg'
14.9282 	EXP 	window1: blendMode = 'avg'
14.9289 	EXP 	window1: blendMode = 'avg'
14.9476 	EXP 	window1: blendMode = 'avg'
14.9483 	EXP 	window1: blendMode = 'avg'
14.9677 	EXP 	window1: blendMode = 'avg'
14.9685 	EXP 	window1: blendMode = 'avg'
14.9875 	EXP 	window1: blendMode = 'avg'
14.9882 	EXP 	window1: blendMode = 'avg'
15.0076 	EXP 	window1: blendMode = 'avg'
15.0083 	EXP 	window1: blendMode = 'avg'
15.0278 	EXP 	window1: blendMode = 'avg'
15.0285 	EXP 	window1: blendMode = 'avg'
15.0477 	EXP 	window1: blendMode = 'avg'
15.0484 	EXP 	window1: blendMode = 'avg'
15.0672 	EXP 	window1: blendMode = 'avg'
15.0679 	EXP 	window1: blendMode = 'avg'
15.0882 	EXP 	window1: blendMode = 'avg'
15.0889 	EXP 	window1: blendMode = 'avg'
15.1080 	EXP 	window1: blendMode = 'avg'
15.1087 	EXP 	window1: blendMode = 'avg'
15.1287 	EXP 	window1: blendMode = 'avg'
15.1294 	EXP 	window1: blendMode = 'avg'
15.1472 	EXP 	window1: blendMode = 'avg'
15.1479 	EXP 	window1: blendMode = 'avg'
15.1677 	EXP 	window1: blendMode = 'avg'
15.1686 	EXP 	window1: blendMode = 'avg'
15.1881 	EXP 	window1: blendMode = 'avg'
15.1888 	EXP 	window1: blendMode = 'avg'
15.2076 	EXP 	window1: blendMode = 'avg'
15.2084 	EXP 	window1: blendMode = 'avg'
